Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00030900000000000003,0.0,0.0,0.0
-0.000308,0.0,0.0,0.0
-0.00030700000000000004,0.0,0.0,0.0
-0.000306,0.0,0.0,0.0
-0.00030500000000000004,0.0,0.0,0.0
-0.000304,0.0,0.0,0.0
-0.00030300000000000005,0.0,0.0,0.0
-0.000302,0.0,0.0,0.0
-0.00030100000000000005,0.0,0.0,0.0
-0.00030000000000000003,0.0,0.0,0.0
-0.000299,0.0,0.0,0.0
-0.00029800000000000003,0.0,0.0,0.0
-0.000297,0.0,0.0,0.0
-0.00029600000000000004,0.0,0.0,0.0
-0.000295,0.0,0.0,0.0
-0.00029400000000000004,0.0,0.0,0.0
-0.000293,0.0,0.0,0.0
-0.00029200000000000005,0.0,0.0,0.0
-0.000291,0.0,0.0,0.0
-0.00029,0.0,0.0,0.0
-0.00028900000000000003,0.0,0.0,0.0
-0.000288,0.0,0.0,0.0
-0.00028700000000000004,0.0,0.0,0.0
-0.000286,0.0,0.0,0.0
-0.00028500000000000004,0.0,0.0,0.0
-0.000284,0.0,0.0,0.0
-0.00028300000000000005,0.0,0.0,0.0
-0.000282,0.0,0.0,0.0
-0.000281,0.0,0.0,0.0
-0.00028000000000000003,0.0,0.0,0.0
-0.000279,0.0,0.0,0.0
-0.00027800000000000004,0.0,0.0,0.0
-0.000277,0.0,0.0,0.0
-0.00027600000000000004,0.0,0.0,0.0
-0.000275,0.0,0.0,0.0
-0.00027400000000000005,0.0,0.0,0.0
-0.000273,0.0,0.0,0.0
-0.000272,0.0,0.0,0.0
-0.00027100000000000003,0.0,0.0,0.0
-0.00027000000000000006,0.0,0.0,0.0
-0.00026900000000000003,0.0,0.0,0.0
-0.000268,0.0,0.0,0.0
-0.00026700000000000004,0.0,0.0,0.0
-0.000266,0.0,0.0,0.0
-0.00026500000000000004,0.0,0.0,0.0
-0.000264,0.0,0.0,0.0
-0.000263,0.0,0.0,0.0
-0.000262,0.0,0.0,0.0
-0.00026100000000000006,0.0,0.0,0.0
-0.00026000000000000003,0.0,0.0,0.0
-0.000259,0.0,0.0,0.0
-0.00025800000000000004,0.0,0.0,0.0
-0.000257,0.0,0.0,0.0
-0.00025600000000000004,0.0,0.0,0.0
-0.000255,0.0,0.0,0.0
-0.00025400000000000005,0.0,0.0,0.0
-0.000253,0.0,0.0,0.0
-0.00025200000000000005,0.0,0.0,0.0
-0.00025100000000000003,0.0,0.0,0.0
-0.00025,0.0,0.0,0.0
-0.00024900000000000004,0.0,0.0,0.0
-0.000248,0.0,0.0,0.0
-0.00024700000000000004,0.0,0.0,0.0
-0.000246,0.0,0.0,0.0
-0.00024500000000000005,0.0,0.0,0.0
-0.00024400000000000002,0.0,0.0,0.0
-0.00024300000000000002,0.0,0.0,0.0
-0.00024200000000000003,0.0,0.0,0.0
-0.00024100000000000003,0.0,0.0,0.0
-0.00024000000000000003,0.0,0.0,0.0
-0.000239,0.0,0.0,0.0
-0.00023800000000000004,0.0,0.0,0.0
-0.00023700000000000001,0.0,0.0,0.0
-0.00023600000000000004,0.0,0.0,0.0
-0.00023500000000000002,0.0,0.0,0.0
-0.00023400000000000002,0.0,0.0,0.0
-0.00023300000000000003,0.0,0.0,0.0
-0.00023200000000000003,0.0,0.0,0.0
-0.00023100000000000003,0.0,0.0,0.0
-0.00023000000000000003,0.0,0.0,0.0
-0.00022900000000000004,0.0,0.0,0.0
-0.000228,0.0,0.0,0.0
-0.00022700000000000004,0.0,0.0,0.0
-0.00022600000000000002,0.0,0.0,0.0
-0.00022500000000000005,0.0,0.0,0.0
-0.00022400000000000002,0.0,0.0,0.0
-0.00022300000000000003,0.0,0.0,0.0
-0.00022200000000000003,0.0,0.0,0.0
-0.00022100000000000003,0.0,0.0,0.0
-0.00022000000000000003,0.0,0.0,0.0
-0.000219,0.0,0.0,0.0
-0.00021800000000000004,0.0,0.0,0.0
-0.00021700000000000004,0.0,0.0,0.0
-0.00021600000000000002,0.0,0.0,0.0
-0.00021500000000000002,0.0,0.0,0.0
-0.00021400000000000002,0.0,0.0,0.0
-0.00021300000000000003,0.0,0.0,0.0
-0.00021200000000000003,0.0,0.0,0.0
-0.00021100000000000003,0.0,0.0,0.0
-0.00021000000000000004,0.0,0.0,0.0
-0.00020900000000000004,0.0,0.0,0.0
-0.00020800000000000004,0.0,0.0,0.0
-0.00020700000000000002,0.0,0.0,0.0
-0.00020600000000000002,0.0,0.0,0.0
-0.00020500000000000002,0.0,0.0,0.0
-0.00020400000000000003,0.0,0.0,0.0
-0.00020300000000000003,0.0,0.0,0.0
-0.00020200000000000003,0.0,0.0,0.0
-0.00020100000000000003,0.0,0.0,0.0
-0.00020000000000000004,0.0,0.0,0.0
-0.00019900000000000004,0.0,0.0,0.0
-0.00019800000000000004,0.0,0.0,0.0
-0.00019700000000000002,0.0,0.0,0.0
-0.00019600000000000002,0.0,0.0,0.0
-0.00019500000000000002,0.0,0.0,0.0
-0.00019400000000000003,0.0,0.0,0.0
-0.00019300000000000003,0.0,0.0,0.0
-0.00019200000000000003,0.0,0.0,0.0
-0.00019100000000000003,0.0,0.0,0.0
-0.00019000000000000004,0.0,0.0,0.0
-0.00018900000000000004,0.0,0.0,0.0
-0.00018800000000000004,0.0,0.0,0.0
-0.00018700000000000002,0.0,0.0,0.0
-0.00018600000000000002,0.0,0.0,0.0
-0.00018500000000000002,0.0,0.0,0.0
-0.00018400000000000003,0.0,0.0,0.0
-0.00018300000000000003,0.0,0.0,0.0
-0.00018200000000000003,0.0,0.0,0.0
-0.00018100000000000004,0.0,0.0,0.0
-0.00018000000000000004,0.0,0.0,0.0
-0.00017900000000000004,0.0,0.0,0.0
-0.00017800000000000004,0.0,0.0,0.0
-0.00017700000000000002,0.0,0.0,0.0
-0.00017600000000000002,0.0,0.0,0.0
-0.00017500000000000003,0.0,0.0,0.0
-0.00017400000000000003,0.0,0.0,0.0
-0.00017300000000000003,0.0,0.0,0.0
-0.00017200000000000003,0.0,0.0,0.0
-0.00017100000000000004,0.0,0.0,0.0
-0.00017000000000000004,0.0,0.0,0.0
-0.00016900000000000004,0.0,0.0,0.0
-0.00016800000000000004,0.0,0.0,0.0
-0.00016700000000000002,0.0,0.0,0.0
-0.00016600000000000002,0.0,0.0,0.0
-0.00016500000000000003,0.0,0.0,0.0
-0.00016400000000000003,0.0,0.0,0.0
-0.00016300000000000003,0.0,0.0,0.0
-0.00016200000000000003,0.0,0.0,0.0
-0.00016100000000000004,0.0,0.0,0.0
-0.00016000000000000004,0.0,0.0,0.0
-0.00015900000000000004,0.0,0.0,0.0
-0.00015800000000000005,0.0,0.0,0.0
-0.00015700000000000002,0.0,0.0,0.0
-0.00015600000000000002,0.0,0.0,0.0
-0.00015500000000000003,0.0,0.0,0.0
-0.00015400000000000003,0.0,0.0,0.0
-0.00015300000000000003,0.0,0.0,0.0
-0.00015200000000000004,0.0,0.0,0.0
-0.00015100000000000004,0.0,0.0,0.0
-0.00015000000000000004,0.0,0.0,0.0
-0.00014900000000000004,0.0,0.0,0.0
-0.00014800000000000002,0.0,0.0,0.0
-0.00014700000000000002,0.0,0.0,0.0
-0.00014600000000000003,0.0,0.0,0.0
-0.00014500000000000003,0.0,0.0,0.0
-0.00014400000000000003,0.0,0.0,0.0
-0.00014300000000000003,0.0,0.0,0.0
-0.00014200000000000004,0.0,0.0,0.0
-0.00014100000000000004,0.0,0.0,0.0
-0.00014000000000000004,0.0,0.0,0.0
-0.00013900000000000004,0.0,0.0,0.0
-0.00013800000000000002,0.0,0.0,0.0
-0.00013700000000000002,0.0,0.0,0.0
-0.00013600000000000003,0.0,0.0,0.0
-0.00013500000000000003,0.0,0.0,0.0
-0.00013400000000000003,0.0,0.0,0.0
-0.00013300000000000003,0.0,0.0,0.0
-0.00013200000000000004,0.0,0.0,0.0
-0.00013100000000000004,0.0,0.0,0.0
-0.00013000000000000004,0.0,0.0,0.0
-0.00012900000000000005,0.0,0.0,0.0
-0.00012800000000000002,0.0,0.0,0.0
-0.00012700000000000002,0.0,0.0,0.0
-0.00012600000000000003,0.0,0.0,0.0
-0.00012500000000000003,0.0,0.0,0.0
-0.00012400000000000003,0.0,0.0,0.0
-0.00012300000000000004,0.0,0.0,0.0
-0.00012200000000000004,0.0,0.0,0.0
-0.00012100000000000004,0.0,0.0,0.0
-0.00012000000000000004,0.0,0.0,0.0
-0.00011900000000000005,0.0,0.0,0.0
-0.00011800000000000002,0.0,0.0,0.0
-0.00011700000000000002,0.0,0.0,0.0
-0.00011600000000000003,0.0,0.0,0.0
-0.00011500000000000003,0.0,0.0,0.0
-0.00011400000000000003,0.0,0.0,0.0
-0.00011300000000000004,0.0,0.0,0.0
-0.00011200000000000004,0.0,0.0,0.0
-0.00011100000000000004,0.0,0.0,0.0
-0.00011000000000000004,0.0,0.0,0.0
-0.00010900000000000005,0.0,0.0,0.0
-0.00010800000000000002,0.0,0.0,0.0
-0.00010700000000000003,0.0,0.0,0.0
-0.00010600000000000003,0.0,0.0,0.0
-0.00010500000000000003,0.0,0.0,0.0
-0.00010400000000000003,0.0,0.0,0.0
-0.00010300000000000004,0.0,0.0,0.0
-0.00010200000000000004,0.0,0.0,0.0
-0.00010100000000000004,0.0,0.0,0.0
-0.00010000000000000005,0.0,0.0,0.0
-9.900000000000005e-05,0.0,0.0,0.0
-9.800000000000002e-05,0.0,0.0,0.0
-9.700000000000003e-05,0.0,0.0,0.0
-9.600000000000003e-05,0.0,0.0,0.0
-9.500000000000003e-05,0.0,0.0,0.0
-9.400000000000006e-05,0.0,0.0,0.0
-9.300000000000004e-05,0.0,0.0,0.0
-9.200000000000001e-05,0.0,0.0,0.0
-9.100000000000004e-05,0.0,0.0,0.0
-9.000000000000002e-05,0.0,0.0,0.0
-8.900000000000005e-05,0.0,0.0,0.0
-8.800000000000002e-05,0.0,0.0,0.0
-8.700000000000005e-05,0.0,0.0,0.0
-8.600000000000003e-05,0.0,0.0,0.0
-8.500000000000006e-05,0.0,0.0,0.0
-8.400000000000004e-05,0.0,0.0,0.0
-8.300000000000001e-05,0.0,0.0,0.0
-8.200000000000004e-05,0.0,0.0,0.0
-8.100000000000002e-05,0.0,0.0,0.0
-8.000000000000005e-05,0.0,0.0,0.0
-7.900000000000002e-05,0.0,0.0,0.0
-7.800000000000005e-05,0.0,0.0,0.0
-7.700000000000003e-05,0.0,0.0,0.0
-7.600000000000006e-05,0.0,0.0,0.0
-7.500000000000003e-05,0.0,0.0,0.0
-7.400000000000001e-05,0.0,0.0,0.0
-7.300000000000004e-05,0.0,0.0,0.0
-7.200000000000002e-05,0.0,0.0,0.0
-7.100000000000005e-05,0.0,0.0,0.0
-7.000000000000002e-05,0.0,0.0,0.0
-6.900000000000005e-05,0.0,0.0,0.0
-6.800000000000003e-05,0.0,0.0,0.0
-6.700000000000006e-05,0.0,0.0,0.0
-6.600000000000003e-05,0.0,0.0,0.0
-6.500000000000006e-05,0.0,0.0,0.0
-6.400000000000004e-05,0.0,0.0,0.0
-6.300000000000001e-05,0.0,0.0,0.0
-6.200000000000004e-05,0.0,0.0,0.0
-6.100000000000002e-05,0.0,0.0,0.0
-6.000000000000005e-05,0.0,0.0,0.0
-5.9000000000000025e-05,0.0,0.0,0.0
-5.8000000000000055e-05,0.0,0.0,0.0
-5.700000000000003e-05,0.0,0.0,0.0
-5.600000000000006e-05,0.0,0.0,0.0
-5.5000000000000036e-05,0.0,0.0,0.0
-5.400000000000001e-05,0.0,0.0,0.0
-5.300000000000004e-05,0.0,0.0,0.0
-5.200000000000002e-05,0.0,0.0,0.0
-5.100000000000005e-05,0.0,0.0,0.0
-5.000000000000002e-05,0.0,0.0,0.0
-4.900000000000005e-05,0.0,0.0,0.0
-4.800000000000003e-05,0.0,0.0,0.0
-4.700000000000006e-05,0.0,0.0,0.0
-4.6000000000000034e-05,0.0,0.0,0.0
-4.5000000000000064e-05,0.0,0.0,0.0
-4.400000000000004e-05,0.0,0.0,0.0
-4.3000000000000015e-05,0.0,0.0,0.0
-4.2000000000000045e-05,0.0,0.0,0.0
-4.100000000000002e-05,0.0,0.0,0.0
-4.000000000000005e-05,0.0,0.0,0.0
-3.9000000000000026e-05,0.0,0.0,0.0
-3.8000000000000056e-05,0.0,0.0,0.0
-3.700000000000003e-05,-0.04,0.0,-0.04
-3.600000000000006e-05,-0.04,0.0,-0.04
-3.500000000000004e-05,-0.04,0.0,-0.04
-3.400000000000001e-05,-0.04,0.0,-0.04
-3.300000000000004e-05,-1.16,-0.036000000000000004,-1.1239999999999999
-3.200000000000002e-05,-4.0,-0.02,-3.98
-3.100000000000005e-05,-4.0,-0.02,-3.98
-3.0000000000000024e-05,-4.0,-0.02,-3.98
-2.9000000000000054e-05,-4.0,-0.028,-3.972
-2.800000000000003e-05,-3.96,-0.04,-3.92
-2.700000000000006e-05,-3.96,-0.052000000000000005,-3.908
-2.6000000000000036e-05,-3.96,-0.056,-3.904
-2.5000000000000066e-05,-3.92,-0.064,-3.856
-2.400000000000004e-05,-3.92,-0.068,-3.852
-2.3000000000000017e-05,-3.88,-0.08,-3.8
-2.2000000000000047e-05,-3.88,-0.088,-3.792
-2.1000000000000023e-05,-3.84,-0.096,-3.7439999999999998
-2.0000000000000052e-05,-3.84,-0.1,-3.7399999999999998
-1.9000000000000028e-05,-3.8000000000000003,-0.108,-3.692
-1.8000000000000058e-05,-3.7600000000000002,-0.116,-3.644
-1.7000000000000034e-05,-3.72,-0.124,-3.596
-1.6000000000000064e-05,-3.72,-0.132,-3.588
-1.500000000000004e-05,-3.68,-0.136,-3.544
-1.4000000000000015e-05,-3.64,-0.14400000000000002,-3.496
-1.3000000000000045e-05,-3.6,-0.152,-3.448
-1.200000000000002e-05,-3.56,-0.16,-3.4
-1.100000000000005e-05,-3.52,-0.164,-3.356
-1.0000000000000026e-05,-3.52,-0.17200000000000001,-3.348
-9.000000000000056e-06,-3.44,-0.176,-3.264
-8.000000000000032e-06,-3.4,-0.184,-3.2159999999999997
-7.000000000000062e-06,-3.4,-0.192,-3.2079999999999997
-6.000000000000037e-06,-3.3200000000000003,-0.196,-3.124
-5.000000000000013e-06,-3.2800000000000002,-0.20400000000000001,-3.076
-4.000000000000043e-06,-3.24,-0.20800000000000002,-3.032
-3.0000000000000187e-06,-3.2,-0.216,-2.984
-2.0000000000000486e-06,-3.12,-0.22,-2.9
-1.0000000000000243e-06,-3.08,-0.228,-2.852
-5.421010862427522e-20,-3.04,-0.232,-2.808
9.9999999999997e-07,-3.0,-0.23600000000000002,-2.764
1.99999999999994e-06,-2.92,-0.24,-2.6799999999999997
2.9999999999999645e-06,-2.88,-0.248,-2.6319999999999997
3.999999999999935e-06,-2.8000000000000003,-0.252,-2.548
4.999999999999959e-06,-2.7600000000000002,-0.256,-2.5040000000000004
5.999999999999983e-06,-2.68,-0.26,-2.42
6.999999999999953e-06,-2.64,-0.264,-2.3760000000000003
7.999999999999978e-06,-2.56,-0.272,-2.2880000000000003
8.999999999999948e-06,-2.52,-0.276,-2.2439999999999998
9.999999999999972e-06,-2.44,-0.28,-2.16
1.0999999999999942e-05,-2.36,-0.28400000000000003,-2.0759999999999996
1.1999999999999966e-05,-2.32,-0.28800000000000003,-2.032
1.2999999999999937e-05,-2.24,-0.292,-1.9480000000000002
1.399999999999996e-05,-2.2,-0.296,-1.9040000000000001
1.4999999999999985e-05,-2.12,-0.296,-1.824
1.5999999999999955e-05,-2.04,-0.3,-1.74
1.699999999999998e-05,-2.0,-0.304,-1.696
1.799999999999995e-05,-1.92,-0.308,-1.6119999999999999
1.8999999999999974e-05,-1.84,-0.308,-1.532
1.9999999999999944e-05,-1.76,-0.312,-1.448
2.099999999999997e-05,-1.72,-0.316,-1.404
2.199999999999994e-05,-1.6400000000000001,-0.316,-1.324
2.2999999999999963e-05,-1.56,-0.32,-1.24
2.3999999999999933e-05,-1.52,-0.32,-1.2
2.4999999999999957e-05,-1.44,-0.324,-1.1159999999999999
2.599999999999998e-05,-1.36,-0.324,-1.036
2.699999999999995e-05,-1.28,-0.328,-0.952
2.7999999999999976e-05,-1.2,-0.328,-0.8719999999999999
2.8999999999999946e-05,-1.12,-0.332,-0.788
2.999999999999997e-05,-1.04,-0.332,-0.708
3.099999999999994e-05,-1.0,-0.332,-0.6679999999999999
3.1999999999999965e-05,-0.92,-0.332,-0.5880000000000001
3.2999999999999935e-05,-0.84,-0.332,-0.508
3.399999999999996e-05,-0.76,-0.332,-0.428
3.499999999999998e-05,-0.68,-0.332,-0.34800000000000003
3.5999999999999953e-05,-0.64,-0.332,-0.308
3.699999999999998e-05,-0.56,-0.332,-0.22800000000000004
3.799999999999995e-05,-0.48,-0.332,-0.14799999999999996
3.899999999999997e-05,-0.4,-0.332,-0.068
3.999999999999994e-05,-0.32,-0.332,0.01200000000000001
4.0999999999999967e-05,-0.24,-0.332,0.09200000000000003
4.199999999999994e-05,-0.2,-0.332,0.132
4.299999999999996e-05,-0.12,-0.332,0.21200000000000002
4.3999999999999985e-05,-0.04,-0.332,0.29200000000000004
4.4999999999999955e-05,0.04,-0.332,0.372
4.599999999999998e-05,0.12,-0.328,0.448
4.699999999999995e-05,0.16,-0.328,0.488
4.7999999999999974e-05,0.24,-0.328,0.5680000000000001
4.8999999999999944e-05,0.32,-0.324,0.644
4.999999999999997e-05,0.4,-0.324,0.724
5.099999999999994e-05,0.48,-0.32,0.8
5.199999999999996e-05,0.52,-0.32,0.8400000000000001
5.299999999999993e-05,0.6,-0.316,0.9159999999999999
5.399999999999996e-05,0.68,-0.316,0.996
5.499999999999998e-05,0.76,-0.312,1.072
5.599999999999995e-05,0.8,-0.308,1.108
5.6999999999999976e-05,0.88,-0.308,1.188
5.7999999999999946e-05,0.96,-0.304,1.264
5.899999999999997e-05,1.0,-0.3,1.3
5.999999999999994e-05,1.08,-0.3,1.3800000000000001
6.0999999999999965e-05,1.12,-0.296,1.4160000000000001
6.199999999999993e-05,1.2,-0.292,1.492
6.299999999999996e-05,1.24,-0.28800000000000003,1.528
6.399999999999998e-05,1.32,-0.28400000000000003,1.604
6.499999999999995e-05,1.4000000000000001,-0.28,1.6800000000000002
6.599999999999998e-05,1.44,-0.276,1.716
6.699999999999995e-05,1.48,-0.272,1.752
6.799999999999997e-05,1.56,-0.268,1.828
6.899999999999994e-05,1.6,-0.264,1.864
6.999999999999997e-05,1.6400000000000001,-0.26,1.9000000000000001
7.099999999999994e-05,1.72,-0.256,1.976
7.199999999999996e-05,1.76,-0.252,2.012
7.299999999999993e-05,1.8,-0.248,2.048
7.399999999999996e-05,1.8800000000000001,-0.244,2.124
7.499999999999998e-05,1.92,-0.24,2.16
7.599999999999995e-05,1.96,-0.232,2.192
7.699999999999997e-05,2.0,-0.228,2.228
7.799999999999994e-05,2.08,-0.224,2.3040000000000003
7.899999999999997e-05,2.12,-0.22,2.3400000000000003
7.999999999999994e-05,2.16,-0.216,2.3760000000000003
8.099999999999996e-05,2.2,-0.20800000000000002,2.4080000000000004
8.199999999999993e-05,2.24,-0.20400000000000001,2.4440000000000004
8.299999999999996e-05,2.2800000000000002,-0.2,2.4800000000000004
8.399999999999998e-05,2.32,-0.196,2.516
8.499999999999995e-05,2.36,-0.192,2.552
8.599999999999998e-05,2.4,-0.184,2.584
8.699999999999995e-05,2.44,-0.18,2.62
8.799999999999997e-05,2.48,-0.17200000000000001,2.652
8.899999999999994e-05,2.52,-0.168,2.688
8.999999999999997e-05,2.52,-0.16,2.68
9.099999999999994e-05,2.56,-0.156,2.716
9.199999999999996e-05,2.6,-0.152,2.7520000000000002
9.299999999999993e-05,2.64,-0.14400000000000002,2.7840000000000003
9.399999999999995e-05,2.64,-0.14,2.7800000000000002
9.499999999999998e-05,2.68,-0.132,2.8120000000000003
9.599999999999995e-05,2.72,-0.124,2.8440000000000003
9.699999999999997e-05,2.72,-0.12,2.8400000000000003
9.799999999999994e-05,2.7600000000000002,-0.116,2.8760000000000003
9.899999999999997e-05,2.7600000000000002,-0.108,2.8680000000000003
9.999999999999994e-05,2.8000000000000003,-0.10400000000000001,2.9040000000000004
0.00010099999999999996,2.8000000000000003,-0.096,2.8960000000000004
0.00010199999999999993,2.84,-0.088,2.928
0.00010299999999999996,2.84,-0.084,2.924
0.00010399999999999998,2.84,-0.08,2.92
0.00010499999999999995,2.88,-0.07200000000000001,2.952
0.00010599999999999997,2.88,-0.064,2.944
0.00010699999999999994,2.88,-0.06,2.94
0.00010799999999999997,2.92,-0.056,2.976
0.00010899999999999994,2.92,-0.048,2.968
0.00010999999999999996,2.92,-0.044,2.964
0.00011099999999999993,2.92,-0.036000000000000004,2.956
0.00011199999999999996,2.92,-0.028,2.948
0.00011299999999999998,2.92,-0.024,2.944
0.00011399999999999995,2.96,-0.02,2.98
0.00011499999999999998,2.92,-0.012,2.932
0.00011599999999999995,2.92,-0.004,2.924
0.00011699999999999997,2.92,0.0,2.92
0.00011799999999999994,2.92,0.008,2.912
0.00011899999999999997,2.92,0.012,2.908
0.00011999999999999994,2.92,0.02,2.9
0.00012099999999999996,2.88,0.024,2.856
0.00012199999999999993,2.88,0.032,2.848
0.00012299999999999995,2.88,0.036000000000000004,2.844
0.00012399999999999998,2.88,0.044,2.836
0.00012499999999999995,2.84,0.048,2.792
0.00012599999999999997,2.84,0.052000000000000005,2.788
0.00012699999999999994,2.84,0.06,2.78
0.00012799999999999997,2.8000000000000003,0.064,2.736
0.00012899999999999994,2.8000000000000003,0.068,2.732
0.00012999999999999996,2.7600000000000002,0.076,2.684
0.00013099999999999993,2.7600000000000002,0.08,2.68
0.00013199999999999996,2.7600000000000002,0.088,2.672
0.00013299999999999998,2.72,0.092,2.628
0.00013399999999999995,2.72,0.096,2.624
0.00013499999999999997,2.68,0.10400000000000001,2.576
0.00013599999999999994,2.64,0.108,2.532
0.00013699999999999997,2.64,0.112,2.528
0.00013799999999999994,2.6,0.116,2.484
0.00013899999999999996,2.56,0.124,2.436
0.00013999999999999993,2.52,0.128,2.392
0.00014099999999999996,2.52,0.132,2.388
0.00014199999999999993,2.48,0.136,2.344
0.00014299999999999995,2.44,0.14400000000000002,2.296
0.00014399999999999998,2.4,0.14400000000000002,2.256
0.00014499999999999995,2.36,0.152,2.2079999999999997
0.00014599999999999997,2.32,0.156,2.1639999999999997
0.00014699999999999994,2.32,0.16,2.1599999999999997
0.00014799999999999997,2.2800000000000002,0.16,2.12
0.00014899999999999994,2.24,0.168,2.072
0.00014999999999999996,2.2,0.168,2.032
0.00015099999999999998,2.16,0.176,1.9840000000000002
0.0001519999999999999,2.12,0.18,1.9400000000000002
0.00015299999999999992,2.08,0.18,1.9000000000000001
0.00015399999999999995,2.04,0.184,1.856
0.00015499999999999997,2.0,0.188,1.812
0.000156,1.92,0.192,1.728
0.0001569999999999999,1.8800000000000001,0.196,1.6840000000000002
0.00015799999999999994,1.84,0.2,1.6400000000000001
0.00015899999999999996,1.8,0.2,1.6
0.00015999999999999999,1.76,0.20400000000000001,1.556
0.0001609999999999999,1.72,0.20800000000000002,1.512
0.00016199999999999993,1.68,0.212,1.468
0.00016299999999999995,1.6,0.212,1.3880000000000001
0.00016399999999999997,1.56,0.216,1.344
0.000165,1.52,0.216,1.304
0.00016599999999999991,1.48,0.22,1.26
0.00016699999999999994,1.4000000000000001,0.224,1.1760000000000002
0.00016799999999999996,1.4000000000000001,0.224,1.1760000000000002
0.000169,1.32,0.228,1.092
0.0001699999999999999,1.28,0.228,1.052
0.00017099999999999993,1.24,0.232,1.008
0.00017199999999999995,1.2,0.232,0.968
0.00017299999999999998,1.12,0.232,0.8880000000000001
0.000174,1.08,0.23600000000000002,0.8440000000000001
0.00017499999999999992,1.04,0.23600000000000002,0.804
0.00017599999999999994,0.96,0.24,0.72
0.00017699999999999997,0.92,0.24,0.68
0.000178,0.88,0.24,0.64
0.0001789999999999999,0.8,0.24,0.56
0.00017999999999999993,0.76,0.24,0.52
0.00018099999999999995,0.68,0.244,0.43600000000000005
0.00018199999999999998,0.64,0.244,0.396
0.000183,0.6,0.244,0.356
0.00018399999999999992,0.52,0.244,0.276
0.00018499999999999994,0.48,0.244,0.236
0.00018599999999999997,0.44,0.244,0.196
0.000187,0.36,0.244,0.11599999999999999
0.0001879999999999999,0.32,0.244,0.07600000000000001
0.00018899999999999993,0.28,0.244,0.03600000000000003
0.00018999999999999996,0.2,0.244,-0.043999999999999984
0.00019099999999999998,0.16,0.244,-0.08399999999999999
0.000192,0.12,0.244,-0.124
0.00019299999999999992,0.04,0.244,-0.204
0.00019399999999999995,0.0,0.244,-0.244
0.00019499999999999997,-0.04,0.24,-0.27999999999999997
0.000196,-0.12,0.24,-0.36
0.0001969999999999999,-0.16,0.24,-0.4
0.00019799999999999993,-0.2,0.24,-0.44
0.00019899999999999996,-0.28,0.23600000000000002,-0.516
0.00019999999999999998,-0.32,0.23600000000000002,-0.556
0.0002009999999999999,-0.36,0.23600000000000002,-0.596
0.00020199999999999992,-0.44,0.232,-0.672
0.00020299999999999995,-0.48,0.232,-0.712
0.00020399999999999997,-0.52,0.228,-0.748
0.000205,-0.56,0.228,-0.788
0.0002059999999999999,-0.64,0.228,-0.868
0.00020699999999999994,-0.68,0.224,-0.904
0.00020799999999999996,-0.72,0.224,-0.944
0.00020899999999999998,-0.76,0.22,-0.98
0.0002099999999999999,-0.8,0.22,-1.02
0.00021099999999999992,-0.84,0.216,-1.056
0.00021199999999999995,-0.88,0.216,-1.096
0.00021299999999999997,-0.96,0.212,-1.172
0.000214,-1.0,0.20800000000000002,-1.208
0.0002149999999999999,-1.04,0.20400000000000001,-1.244
0.00021599999999999994,-1.08,0.20400000000000001,-1.284
0.00021699999999999996,-1.12,0.2,-1.32
0.00021799999999999999,-1.16,0.196,-1.3559999999999999
0.0002189999999999999,-1.2,0.192,-1.392
0.00021999999999999993,-1.24,0.192,-1.432
0.00022099999999999995,-1.28,0.188,-1.468
0.00022199999999999998,-1.32,0.184,-1.504
0.000223,-1.36,0.18,-1.54
0.00022399999999999992,-1.4000000000000001,0.18,-1.58
0.00022499999999999994,-1.44,0.176,-1.6159999999999999
0.00022599999999999996,-1.48,0.17200000000000001,-1.652
0.000227,-1.52,0.168,-1.688
0.0002279999999999999,-1.56,0.164,-1.724
0.00022899999999999993,-1.56,0.16,-1.72
0.00022999999999999995,-1.6,0.156,-1.756
0.00023099999999999998,-1.6400000000000001,0.156,-1.796
0.000232,-1.68,0.152,-1.8319999999999999
0.00023299999999999992,-1.68,0.148,-1.8279999999999998
0.00023399999999999994,-1.72,0.14400000000000002,-1.8639999999999999
0.00023499999999999997,-1.76,0.14,-1.9
0.000236,-1.8,0.136,-1.936
0.0002369999999999999,-1.8,0.132,-1.932
0.00023799999999999993,-1.84,0.128,-1.968
0.00023899999999999995,-1.8800000000000001,0.124,-2.004
0.00023999999999999998,-1.8800000000000001,0.12,-2.0
0.000241,-1.92,0.116,-2.036
0.00024199999999999992,-1.96,0.112,-2.072
0.00024299999999999994,-1.96,0.10400000000000001,-2.064
0.00024399999999999997,-2.0,0.10400000000000001,-2.104
0.000245,-2.0,0.096,-2.096
0.0002459999999999999,-2.0,0.092,-2.092
0.00024699999999999993,-2.04,0.088,-2.128
0.00024799999999999996,-2.04,0.084,-2.124
0.000249,-2.04,0.08,-2.12
0.0002499999999999999,-2.08,0.076,-2.156
0.0002509999999999999,-2.08,0.07200000000000001,-2.152
0.00025199999999999995,-2.08,0.068,-2.148
0.00025299999999999997,-2.12,0.06,-2.18
0.000254,-2.12,0.056,-2.176
0.0002549999999999999,-2.12,0.052000000000000005,-2.172
0.00025599999999999993,-2.12,0.048,-2.168
0.00025699999999999996,-2.16,0.044,-2.204
0.000258,-2.16,0.04,-2.2
0.0002589999999999999,-2.16,0.036000000000000004,-2.196
