Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.00358,0.0,0.0,0.0
0.0035819999999999997,0.0,0.0,0.0
0.0035839999999999995,0.0,0.0,0.0
0.0035859999999999998,0.0,0.0,0.0
0.0035879999999999996,0.0,0.0,0.0
0.00359,0.0,0.0,0.0
0.0035919999999999997,0.0,0.0,0.0
0.0035939999999999995,0.0,0.0,0.0
0.003596,0.0,0.0,0.0
0.0035979999999999996,0.0,0.0,0.0
0.0035999999999999995,0.0,0.0,0.0
0.0036019999999999997,0.0,0.0,0.0
0.0036039999999999996,0.0,0.0,0.0
0.003606,0.0,0.0,0.0
0.0036079999999999997,0.0,0.0,0.0
0.0036099999999999995,-0.04,0.0,-0.04
0.0036119999999999998,0.0,0.0,0.0
0.0036139999999999996,0.0,0.0,0.0
0.003616,0.0,0.0,0.0
0.0036179999999999997,0.0,0.0,0.0
0.0036199999999999995,0.0,0.0,0.0
0.003622,0.0,0.0,0.0
0.0036239999999999996,0.0,0.0,0.0
0.003626,0.0,0.0,0.0
0.0036279999999999997,0.0,0.0,0.0
0.0036299999999999995,0.0,0.0,0.0
0.003632,0.0,0.0,0.0
0.0036339999999999996,0.0,0.0,0.0
0.0036359999999999995,0.0,0.0,0.0
0.0036379999999999997,0.0,0.0,0.0
0.0036399999999999996,0.0,0.0,0.0
0.003642,0.0,0.0,0.0
0.0036439999999999997,0.0,0.0,0.0
0.0036459999999999995,0.0,0.0,0.0
0.0036479999999999998,0.0,0.0,0.0
0.0036499999999999996,0.0,0.0,0.0
0.003652,0.0,0.0,0.0
0.0036539999999999997,0.0,0.0,0.0
0.0036559999999999995,0.0,0.0,0.0
0.003658,0.0,0.0,0.0
0.0036599999999999996,0.0,0.0,0.0
0.003662,0.0,0.0,0.0
0.0036639999999999997,0.0,0.0,0.0
0.0036659999999999996,0.0,0.0,0.0
0.003668,0.0,0.0,0.0
0.0036699999999999997,0.0,0.0,0.0
0.0036719999999999995,0.0,0.0,0.0
0.0036739999999999997,0.0,0.0,0.0
0.0036759999999999996,0.0,0.0,0.0
0.003678,0.0,0.0,0.0
0.0036799999999999997,0.0,0.0,0.0
0.0036819999999999995,0.0,0.0,0.0
0.0036839999999999998,0.0,0.0,0.0
0.0036859999999999996,0.0,0.0,0.0
0.003688,0.0,0.0,0.0
0.0036899999999999993,0.0,0.0,0.0
0.0036919999999999995,0.0,0.0,0.0
0.003694,0.0,0.0,0.0
0.003696,0.0,0.0,0.0
0.0036979999999999995,0.0,0.0,0.0
0.0036999999999999997,0.0,0.0,0.0
0.003702,0.0,0.0,0.0
0.0037039999999999994,0.0,0.0,0.0
0.0037059999999999997,0.0,0.0,0.0
0.003708,0.0,0.0,0.0
0.0037099999999999993,0.0,0.0,0.0
0.0037119999999999996,0.0,0.0,0.0
0.003714,0.0,0.0,0.0
0.0037159999999999993,0.0,0.0,0.0
0.0037179999999999995,0.0,0.0,0.0
0.0037199999999999998,0.0,0.0,0.0
0.003722,0.0,0.0,0.0
0.0037239999999999994,0.0,0.0,0.0
0.0037259999999999997,0.0,0.0,0.0
0.003728,0.0,0.0,0.0
0.0037299999999999994,0.0,0.0,0.0
0.0037319999999999996,0.0,0.0,0.0
0.003734,0.0,0.0,0.0
0.0037359999999999993,0.0,0.0,0.0
0.0037379999999999996,0.0,0.0,0.0
0.00374,0.0,0.0,0.0
0.003742,0.0,0.0,0.0
0.0037439999999999995,0.0,0.0,0.0
0.0037459999999999998,0.0,0.0,0.0
0.003748,0.0,0.0,0.0
0.0037499999999999994,0.0,0.0,0.0
0.0037519999999999997,0.0,0.0,0.0
0.003754,0.0,0.0,0.0
0.0037559999999999994,0.0,0.0,0.0
0.0037579999999999996,0.0,0.0,0.0
0.00376,0.0,0.0,0.0
0.0037619999999999993,0.0,0.0,0.0
0.0037639999999999996,0.0,0.0,0.0
0.003766,0.0,0.0,0.0
0.003768,0.0,0.0,0.0
0.0037699999999999995,0.0,0.0,0.0
0.0037719999999999997,0.0,0.0,0.0
0.003774,0.0,0.0,0.0
0.0037759999999999994,0.0,0.0,0.0
0.0037779999999999997,0.0,0.0,0.0
0.00378,0.0,0.0,0.0
0.0037819999999999993,0.0,0.0,0.0
0.0037839999999999996,0.0,0.0,0.0
0.003786,0.0,0.0,0.0
0.0037879999999999993,0.0,0.0,0.0
0.0037899999999999995,0.0,0.0,0.0
0.003792,0.0,0.0,0.0
0.003794,0.0,0.0,0.0
0.0037959999999999995,0.0,0.0,0.0
0.0037979999999999997,0.0,0.0,0.0
0.0038,0.0,0.0,0.0
0.0038019999999999994,0.0,0.0,0.0
0.0038039999999999997,0.0,0.0,0.0
0.003806,0.0,0.0,0.0
0.0038079999999999993,0.0,0.0,0.0
0.0038099999999999996,0.0,0.0,0.0
0.003812,0.0,0.0,0.0
0.0038139999999999992,0.0,0.0,0.0
0.0038159999999999995,0.0,0.0,0.0
0.0038179999999999998,0.0,0.0,0.0
0.00382,0.0,0.0,0.0
0.0038219999999999994,0.0,0.0,0.0
0.0038239999999999997,0.0,0.0,0.0
0.003826,0.0,0.0,0.0
0.0038279999999999994,0.0,0.0,0.0
0.0038299999999999996,0.0,0.0,0.0
0.003832,0.0,0.0,0.0
0.0038339999999999993,0.0,0.0,0.0
0.0038359999999999996,0.0,0.0,0.0
0.003838,0.0,0.0,0.0
0.00384,0.0,0.0,0.0
0.0038419999999999995,0.0,0.0,0.0
0.0038439999999999998,0.0,0.0,0.0
0.003846,0.0,0.0,0.0
0.0038479999999999994,0.0,0.0,0.0
0.0038499999999999997,0.0,0.0,0.0
0.003852,0.0,0.0,0.0
0.0038539999999999994,0.0,0.0,0.0
0.0038559999999999996,-0.04,0.0,-0.04
0.003858,0.0,0.0,0.0
0.0038599999999999993,-0.04,0.0,-0.04
0.0038619999999999995,0.0,0.0,0.0
0.003864,0.0,0.0,0.0
0.003866,0.0,0.0,0.0
0.0038679999999999995,0.0,0.0,0.0
0.0038699999999999997,0.0,0.0,0.0
0.003872,0.0,0.0,0.0
0.0038739999999999994,0.0,0.0,0.0
0.0038759999999999997,-0.04,0.0,-0.04
0.003878,0.0,0.0,0.0
0.0038799999999999993,0.0,0.0,0.0
0.0038819999999999996,0.0,0.0,0.0
0.003884,0.0,0.0,0.0
0.0038859999999999993,0.0,0.0,0.0
0.0038879999999999995,0.0,0.0,0.0
0.00389,0.0,0.0,0.0
0.003892,0.0,0.0,0.0
0.0038939999999999995,0.0,0.0,0.0
0.0038959999999999997,0.0,0.0,0.0
0.003898,0.0,0.0,0.0
0.0038999999999999994,0.0,0.0,0.0
0.0039019999999999997,0.0,0.0,0.0
0.003904,0.0,0.0,0.0
0.0039059999999999993,0.0,0.0,0.0
0.003908,0.0,0.0,0.0
0.00391,0.0,0.0,0.0
0.003912,0.0,0.0,0.0
0.003914,0.0,0.0,0.0
0.003916,0.0,0.0,0.0
0.0039180000000000005,0.0,0.0,0.0
0.00392,0.0,0.0,0.0
0.003922,0.0,0.0,0.0
0.003924,0.0,0.0,0.0
0.003926,0.0,0.0,0.0
0.003928,0.0,0.0,0.0
0.00393,0.0,0.0,0.0
0.003932,0.0,0.0,0.0
0.003934,0.0,0.0,0.0
0.003936,0.0,0.0,0.0
0.0039380000000000005,0.0,0.0,0.0
0.00394,0.0,0.0,0.0
0.003942,0.0,0.0,0.0
0.0039440000000000005,0.0,0.0,0.0
0.003946,0.0,0.0,0.0
0.003948,0.0,0.0,0.0
0.00395,0.0,0.0,0.0
0.003952,0.0,0.0,0.0
0.003954,0.0,0.0,0.0
0.003956,0.0,0.0,0.0
0.003958,0.0,0.0,0.0
0.00396,0.0,0.0,0.0
0.003962,0.0,0.0,0.0
0.0039640000000000005,0.0,0.0,0.0
0.003966,0.0,0.0,0.0
0.003968,0.0,0.0,0.0
0.0039700000000000004,0.0,0.0,0.0
0.003972,0.0,0.0,0.0
0.003974,0.0,0.0,0.0
0.003976,0.0,0.0,0.0
0.003978,0.0,0.0,0.0
0.00398,0.0,0.0,0.0
0.003982,0.0,0.0,0.0
0.003984,0.0,0.0,0.0
0.003986,0.0,0.0,0.0
0.003988,0.0,0.0,0.0
0.0039900000000000005,0.0,0.0,0.0
0.003992,0.0,0.0,0.0
0.003994,0.0,0.0,0.0
0.003996,0.0,0.0,0.0
0.003998,0.0,0.0,0.0
0.004,0.0,0.0,0.0
0.004002,0.0,0.0,0.0
0.004004,0.0,0.0,0.0
0.004006,0.0,0.0,0.0
0.004008,0.0,0.0,0.0
0.00401,0.0,0.0,0.0
0.004012,0.0,0.0,0.0
0.004014,0.0,0.0,0.0
0.0040160000000000005,0.0,0.0,0.0
0.004018,0.0,0.0,0.0
0.00402,0.0,0.0,0.0
0.004022,0.0,0.0,0.0
0.004024,0.0,0.0,0.0
0.004026,0.0,0.0,0.0
0.004028,0.0,0.0,0.0
0.00403,0.0,0.0,0.0
0.004032,0.0,0.0,0.0
0.004034,0.0,0.0,0.0
0.0040360000000000005,0.0,0.0,0.0
0.004038,0.0,0.0,0.0
0.00404,0.0,0.0,0.0
0.0040420000000000005,0.0,0.0,0.0
0.004044,0.0,0.0,0.0
0.004046,0.0,0.0,0.0
0.004048,0.0,0.0,0.0
0.00405,0.0,0.0,0.0
0.004052,0.0,0.0,0.0
0.004054,0.0,0.0,0.0
0.004056,0.0,0.0,0.0
0.004058,0.0,0.0,0.0
0.00406,0.0,0.0,0.0
0.0040620000000000005,0.0,0.0,0.0
0.004064,0.0,0.0,0.0
0.004066,0.0,0.0,0.0
0.0040680000000000004,0.0,0.0,0.0
0.00407,0.0,0.0,0.0
0.004072,0.0,0.0,0.0
0.004074,0.0,0.0,0.0
0.004076,0.0,0.0,0.0
0.004078,0.0,0.0,0.0
0.00408,0.0,0.0,0.0
0.004082,0.0,0.0,0.0
0.004084,0.0,0.0,0.0
0.004086,0.0,0.0,0.0
0.0040880000000000005,0.0,0.0,0.0
0.00409,0.0,0.0,0.0
0.004092,0.0,0.0,0.0
0.004094,0.0,0.0,0.0
0.004096,0.0,0.0,0.0
0.004098,0.0,0.0,0.0
0.0041,0.0,0.0,0.0
0.004102,0.0,0.0,0.0
0.004104,0.0,0.0,0.0
0.004106,0.0,0.0,0.0
0.004108,0.0,0.0,0.0
0.00411,0.0,0.0,0.0
0.004112,0.0,0.0,0.0
0.0041140000000000005,0.0,0.0,0.0
0.004116,0.0,0.0,0.0
0.004118,0.0,0.0,0.0
0.00412,0.0,0.0,0.0
0.004122,0.0,0.0,0.0
0.004124,0.0,0.0,0.0
0.004126,0.0,0.0,0.0
0.004128,0.0,0.0,0.0
0.00413,0.0,0.0,0.0
0.004132,0.0,0.0,0.0
0.0041340000000000005,0.0,0.0,0.0
0.004136,0.0,0.0,0.0
0.004138,0.0,0.0,0.0
0.0041400000000000005,0.0,0.0,0.0
0.004142,0.0,0.0,0.0
0.004144,0.0,0.0,0.0
0.004146,0.0,0.0,0.0
0.004148,0.0,0.0,0.0
0.00415,0.0,0.0,0.0
0.004152,0.0,0.0,0.0
0.004154,0.0,0.0,0.0
0.004156,0.0,0.0,0.0
0.004158,0.0,0.0,0.0
0.0041600000000000005,0.0,0.0,0.0
0.004162,0.0,0.0,0.0
0.004164,0.0,0.0,0.0
0.004166,0.0,0.0,0.0
0.004168,0.0,0.0,0.0
0.00417,0.0,0.0,0.0
0.004172,0.0,0.0,0.0
0.004174,0.0,0.0,0.0
0.004176,0.0,0.0,0.0
0.004178,0.0,0.0,0.0
0.00418,0.0,0.0,0.0
0.004182,0.0,0.0,0.0
0.004184,0.0,0.0,0.0
0.0041860000000000005,0.0,0.0,0.0
0.004188,0.0,0.0,0.0
0.00419,0.0,0.0,0.0
0.004192,0.0,0.0,0.0
0.004194,0.0,0.0,0.0
0.004196,0.0,0.0,0.0
0.004198,0.0,0.0,0.0
0.0042,0.0,0.0,0.0
0.004202,0.0,0.0,0.0
0.004204,0.0,0.0,0.0
0.004206,0.0,0.0,0.0
0.004208,0.0,0.0,0.0
0.00421,0.0,0.0,0.0
0.0042120000000000005,0.0,0.0,0.0
0.004214,0.0,0.0,0.0
0.004216,0.0,0.0,0.0
0.004218,0.0,0.0,0.0
0.00422,0.0,0.0,0.0
0.004222,0.0,0.0,0.0
0.004224,0.0,0.0,0.0
0.004226,0.0,0.0,0.0
0.004228,0.0,0.0,0.0
0.00423,0.0,0.0,0.0
0.0042320000000000005,0.0,0.0,0.0
0.004234,0.0,0.0,0.0
0.004236,0.0,0.0,0.0
0.0042380000000000004,0.0,0.0,0.0
0.00424,0.0,0.0,0.0
0.004242,0.0,0.0,0.0
0.004244,0.0,0.0,0.0
0.004246,0.0,0.0,0.0
0.004248,0.0,0.0,0.0
0.00425,0.0,0.0,0.0
0.004252,0.0,0.0,0.0
0.004254,0.0,0.0,0.0
0.004256,0.0,0.0,0.0
0.0042580000000000005,0.0,0.0,0.0
0.00426,0.0,0.0,0.0
0.004262,0.0,0.0,0.0
0.004264,0.0,0.0,0.0
0.004266,0.0,0.0,0.0
0.004268,0.0,0.0,0.0
0.00427,0.0,0.0,0.0
0.004272,0.0,0.0,0.0
0.004274,0.0,0.0,0.0
0.004276,0.0,0.0,0.0
0.004278,0.0,0.0,0.0
0.00428,0.0,0.0,0.0
0.004282,0.0,0.0,0.0
0.0042840000000000005,0.0,0.0,0.0
0.004286,0.0,0.0,0.0
0.004288,0.0,0.0,0.0
0.00429,0.0,0.0,0.0
0.004292,0.0,0.0,0.0
0.004294,0.0,0.0,0.0
0.004296,0.0,0.0,0.0
0.004298,0.0,0.0,0.0
0.0043,0.0,0.0,0.0
0.004302,0.0,0.0,0.0
0.004304,0.0,0.0,0.0
0.004306,0.0,0.0,0.0
0.004308,0.0,0.0,0.0
0.0043100000000000005,0.0,0.0,0.0
0.004312,0.0,0.0,0.0
0.004314,0.0,0.0,0.0
0.004316,0.0,0.0,0.0
0.004318,0.0,0.0,0.0
0.00432,0.0,0.0,0.0
0.004322,0.0,0.0,0.0
0.004324,0.0,0.0,0.0
0.004326,0.0,0.0,0.0
0.004328,0.0,0.0,0.0
0.0043300000000000005,0.0,0.0,0.0
0.004332,0.0,0.0,0.0
0.004334,0.0,0.0,0.0
0.0043360000000000004,0.0,0.0,0.0
0.004338,0.0,0.0,0.0
0.00434,0.0,0.0,0.0
0.004342,0.0,0.0,0.0
0.004344,0.0,0.0,0.0
0.004346,0.0,0.0,0.0
0.004348,0.0,0.0,0.0
0.00435,0.0,0.0,0.0
0.004352,0.0,0.0,0.0
0.004354,0.0,0.0,0.0
0.0043560000000000005,0.0,0.0,0.0
0.004358,-0.04,0.0,-0.04
0.00436,0.0,0.0,0.0
0.004362,0.0,0.0,0.0
0.004364,0.0,0.0,0.0
0.004366,0.0,0.0,0.0
0.004368,0.0,0.0,0.0
0.00437,0.0,0.0,0.0
0.004372,0.0,0.0,0.0
0.004374,0.0,0.0,0.0
0.004376,0.0,0.0,0.0
0.004378,0.0,0.0,0.0
0.00438,0.0,0.0,0.0
0.0043820000000000005,0.0,0.0,0.0
0.004384,0.0,0.0,0.0
0.004386,0.0,0.0,0.0
0.004388,0.0,0.0,0.0
0.00439,0.0,0.0,0.0
0.004392,0.0,0.0,0.0
0.004394,0.0,0.0,0.0
0.004396,0.0,0.0,0.0
0.004398,0.0,0.0,0.0
0.0044,0.0,0.0,0.0
0.004402,0.0,0.0,0.0
0.004404,0.0,0.0,0.0
0.004406,0.0,0.0,0.0
0.0044080000000000005,0.0,0.0,0.0
0.00441,0.0,0.0,0.0
0.004412,0.0,0.0,0.0
0.004414,0.0,0.0,0.0
0.004416,0.0,0.0,0.0
0.004418,0.0,0.0,0.0
0.00442,0.0,0.0,0.0
0.004422,0.0,0.0,0.0
0.004424,0.0,0.0,0.0
0.004426,0.0,0.0,0.0
0.0044280000000000005,0.0,0.0,0.0
0.00443,0.0,0.0,0.0
0.004432,0.0,0.0,0.0
0.0044340000000000004,0.0,0.0,0.0
0.004436,0.0,0.0,0.0
0.004438,0.0,0.0,0.0
0.00444,0.0,0.0,0.0
0.004442,0.0,0.0,0.0
0.004444,0.0,0.0,0.0
0.004446,0.0,0.0,0.0
0.004448,0.0,0.0,0.0
0.00445,0.0,0.0,0.0
0.004452,0.0,0.0,0.0
0.0044540000000000005,0.0,0.0,0.0
0.004456,0.0,0.0,0.0
0.004458,0.0,0.0,0.0
0.00446,0.0,0.0,0.0
0.004462,0.0,0.0,0.0
0.004464,0.0,0.0,0.0
0.004466,0.0,0.0,0.0
0.004468,0.0,0.0,0.0
0.00447,0.0,0.0,0.0
0.004472,0.0,0.0,0.0
0.004474,0.0,0.0,0.0
0.004476,0.0,0.0,0.0
0.004478,0.0,0.0,0.0
0.0044800000000000005,0.0,0.0,0.0
0.004482,0.0,0.0,0.0
0.004484,0.0,0.0,0.0
0.004486,0.0,0.0,0.0
0.004488,0.0,0.0,0.0
0.00449,0.0,0.0,0.0
0.004492,0.0,0.0,0.0
0.004494,0.0,0.0,0.0
0.004496,-0.04,0.0,-0.04
0.004498,0.0,0.0,0.0
0.0045,0.0,0.0,0.0
0.004502,0.0,0.0,0.0
0.004504,0.0,0.0,0.0
0.0045060000000000005,0.0,0.0,0.0
0.004508,0.0,0.0,0.0
0.00451,0.0,0.0,0.0
0.004512,0.0,0.0,0.0
0.004514,0.0,0.0,0.0
0.004516,0.0,0.0,0.0
0.004518,0.0,0.0,0.0
0.00452,-0.04,0.0,-0.04
0.004522,0.0,0.0,0.0
0.004524,0.0,0.0,0.0
0.0045260000000000005,0.0,0.0,0.0
0.004528,0.0,0.0,0.0
0.00453,0.0,0.0,0.0
0.0045320000000000004,0.0,0.0,0.0
0.004534,0.0,0.0,0.0
0.004536,0.0,0.0,0.0
0.004538,0.0,0.0,0.0
0.00454,0.0,0.0,0.0
0.004542,0.0,0.0,0.0
0.004544,0.0,0.0,0.0
0.004546,0.0,0.0,0.0
0.004548,0.0,0.0,0.0
0.00455,0.0,0.0,0.0
0.0045520000000000005,0.0,0.0,0.0
0.004554,0.0,0.0,0.0
0.004556,0.0,0.0,0.0
0.004558,0.0,0.0,0.0
0.00456,0.0,0.0,0.0
0.004562,0.0,0.0,0.0
0.004564,0.0,0.0,0.0
0.004566,0.0,0.0,0.0
0.004568,0.0,0.0,0.0
0.00457,0.0,0.0,0.0
0.004572,0.0,0.0,0.0
0.004574,0.0,0.0,0.0
0.004576,0.0,0.0,0.0
0.0045780000000000005,0.0,0.0,0.0
0.00458,0.0,0.0,0.0
0.004582,0.0,0.0,0.0
0.004584,0.0,0.0,0.0
0.004586,0.0,0.0,0.0
0.004588,-0.04,0.0,-0.04
0.00459,0.0,0.0,0.0
0.004592,0.0,0.0,0.0
0.004594,0.0,0.0,0.0
0.004596,0.0,0.0,0.0
0.004598,0.0,0.0,0.0
0.0046,0.0,0.0,0.0
0.004602,0.0,0.0,0.0
0.0046040000000000005,0.0,0.0,0.0
0.004606,0.0,0.0,0.0
0.004608,0.0,0.0,0.0
0.00461,0.0,0.0,0.0
0.004612,0.0,0.0,0.0
0.004614,0.0,0.0,0.0
0.004616,0.0,0.0,0.0
0.004618,0.0,0.0,0.0
0.00462,0.0,0.0,0.0
0.004622,0.0,0.0,0.0
0.004624,0.0,0.0,0.0
0.004626,0.0,0.0,0.0
0.004628,0.0,0.0,0.0
0.0046300000000000004,0.0,0.0,0.0
0.004632,0.0,0.0,0.0
0.004634,0.0,0.0,0.0
0.004636,0.0,0.0,0.0
0.004638,0.0,0.0,0.0
0.00464,0.0,0.0,0.0
0.004642,0.0,0.0,0.0
0.004644,0.0,0.0,0.0
0.004646,0.0,0.0,0.0
0.004648,0.0,0.0,0.0
0.0046500000000000005,0.0,0.0,0.0
0.004652,0.0,0.0,0.0
0.004654,0.0,0.0,0.0
0.004656,0.0,0.0,0.0
0.004658,0.0,0.0,0.0
0.00466,0.0,0.0,0.0
0.004662,0.0,0.0,0.0
0.004664,0.0,0.0,0.0
0.004666,0.0,0.0,0.0
0.004668,0.0,0.0,0.0
0.00467,0.0,0.0,0.0
0.004672,0.0,0.0,0.0
0.004674,0.0,0.0,0.0
0.0046760000000000005,0.0,0.0,0.0
0.004678,0.0,0.0,0.0
0.00468,0.0,0.0,0.0
0.004682,0.0,0.0,0.0
0.004684,0.0,0.0,0.0
0.004686,0.0,0.0,0.0
0.004688,0.0,0.0,0.0
0.00469,0.0,0.0,0.0
0.004692,0.0,0.0,0.0
0.004694,0.0,0.0,0.0
0.004696,0.0,0.0,0.0
0.004698,0.0,0.0,0.0
0.0047,0.0,0.0,0.0
0.0047020000000000005,0.0,0.0,0.0
0.004704,0.0,0.0,0.0
0.004706,0.0,0.0,0.0
0.004708,0.0,0.0,0.0
0.00471,0.0,0.0,0.0
0.004712,0.0,0.0,0.0
0.004714,0.0,0.0,0.0
0.004716,0.0,0.0,0.0
0.004718,0.0,0.0,0.0
0.00472,0.0,0.0,0.0
0.004722,0.0,0.0,0.0
0.004724,0.0,0.0,0.0
0.004726,0.0,0.0,0.0
0.004728,0.0,0.0,0.0
0.00473,0.0,0.0,0.0
0.004732,0.0,0.0,0.0
0.004734,0.0,0.0,0.0
0.004736,-0.04,0.0,-0.04
0.004738,0.0,0.0,0.0
0.00474,0.0,0.0,0.0
0.004742,0.0,0.0,0.0
0.004744,0.0,0.0,0.0
0.004746,0.0,0.0,0.0
0.0047480000000000005,0.0,0.0,0.0
0.00475,0.0,0.0,0.0
0.004752,0.0,0.0,0.0
0.004754,0.0,0.0,0.0
0.004756,0.0,0.0,0.0
0.004758,0.0,0.0,0.0
0.00476,0.0,0.0,0.0
0.004762,0.0,0.0,0.0
0.004764,0.0,0.0,0.0
0.004766,0.0,0.0,0.0
0.004768,0.0,0.0,0.0
0.00477,0.0,0.0,0.0
0.004772,0.0,0.0,0.0
0.0047740000000000005,0.0,0.0,0.0
0.004776,0.0,0.0,0.0
0.004778,0.0,0.0,0.0
