Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00044,0.0,0.0,0.0
-0.000438,-0.08,-0.002,-0.078
-0.000436,0.0,0.002,-0.002
-0.00043400000000000003,0.0,0.0,0.0
-0.00043200000000000004,0.0,0.002,-0.002
-0.00043000000000000004,0.0,0.0,0.0
-0.000428,0.0,0.0,0.0
-0.000426,0.0,0.0,0.0
-0.000424,0.0,0.0,0.0
-0.000422,0.0,0.0,0.0
-0.00042,0.0,0.0,0.0
-0.000418,0.0,0.0,0.0
-0.00041600000000000003,0.0,-0.002,0.002
-0.00041400000000000003,0.0,0.0,0.0
-0.00041200000000000004,0.0,0.002,-0.002
-0.00041,0.0,0.0,0.0
-0.000408,0.0,0.002,-0.002
-0.000406,0.0,0.0,0.0
-0.000404,0.0,0.0,0.0
-0.000402,0.0,0.002,-0.002
-0.0004,0.0,0.0,0.0
-0.000398,0.0,0.0,0.0
-0.00039600000000000003,0.0,0.0,0.0
-0.00039400000000000004,0.0,0.0,0.0
-0.000392,0.0,-0.002,0.002
-0.00039000000000000005,0.0,0.0,0.0
-0.000388,0.0,0.0,0.0
-0.000386,0.0,0.0,0.0
-0.000384,0.0,0.0,0.0
-0.000382,0.0,-0.002,0.002
-0.00038,0.0,0.0,0.0
-0.000378,0.0,0.004,-0.004
-0.00037600000000000003,0.0,0.0,0.0
-0.00037400000000000004,0.0,0.0,0.0
-0.00037200000000000004,0.0,0.002,-0.002
-0.00037,0.0,0.0,0.0
-0.000368,0.0,0.0,0.0
-0.000366,0.0,0.002,-0.002
-0.000364,0.0,0.0,0.0
-0.000362,0.0,-0.002,0.002
-0.00036,0.0,0.0,0.0
-0.00035800000000000003,0.0,0.0,0.0
-0.00035600000000000003,0.0,0.0,0.0
-0.00035400000000000004,0.0,0.0,0.0
-0.000352,0.0,-0.002,0.002
-0.00035000000000000005,0.0,0.0,0.0
-0.000348,0.0,0.002,-0.002
-0.000346,0.0,0.0,0.0
-0.000344,0.0,0.0,0.0
-0.000342,0.0,0.002,-0.002
-0.00034,0.0,0.0,0.0
-0.00033800000000000003,0.0,0.0,0.0
-0.00033600000000000004,0.0,0.0,0.0
-0.000334,0.0,0.0,0.0
-0.00033200000000000005,0.0,0.002,-0.002
-0.00033,0.0,-0.002,0.002
-0.000328,0.0,0.002,-0.002
-0.000326,0.0,0.0,0.0
-0.000324,0.0,0.002,-0.002
-0.000322,0.0,0.002,-0.002
-0.00032,0.0,0.0,0.0
-0.00031800000000000003,0.0,0.0,0.0
-0.000316,0.0,0.0,0.0
-0.00031400000000000004,0.0,0.0,0.0
-0.000312,0.0,0.0,0.0
-0.00031000000000000005,0.0,0.0,0.0
-0.000308,0.0,0.0,0.0
-0.000306,0.0,0.0,0.0
-0.000304,0.0,0.0,0.0
-0.000302,0.0,-0.002,0.002
-0.00030000000000000003,0.0,0.002,-0.002
-0.00029800000000000003,0.0,-0.002,0.002
-0.00029600000000000004,0.0,0.0,0.0
-0.000294,0.0,0.002,-0.002
-0.00029200000000000005,0.0,-0.002,0.002
-0.00029,0.0,0.004,-0.004
-0.00028800000000000006,0.0,0.0,0.0
-0.000286,0.0,0.0,0.0
-0.000284,0.0,0.0,0.0
-0.000282,0.0,0.002,-0.002
-0.00028000000000000003,0.0,0.0,0.0
-0.00027800000000000004,0.0,0.0,0.0
-0.000276,0.0,0.0,0.0
-0.00027400000000000005,0.0,0.0,0.0
-0.000272,0.0,-0.002,0.002
-0.00027000000000000006,0.0,-0.002,0.002
-0.000268,0.0,0.0,0.0
-0.000266,0.0,0.0,0.0
-0.000264,0.0,0.0,0.0
-0.000262,0.0,0.0,0.0
-0.00026000000000000003,0.0,0.0,0.0
-0.00025800000000000004,0.0,-0.002,0.002
-0.00025600000000000004,0.0,0.002,-0.002
-0.000254,0.0,0.0,0.0
-0.00025200000000000005,0.0,0.0,0.0
-0.00025,0.0,0.002,-0.002
-0.000248,0.0,0.0,0.0
-0.000246,0.0,0.0,0.0
-0.00024400000000000002,0.0,0.0,0.0
-0.00024200000000000003,0.0,0.0,0.0
-0.00024000000000000003,0.0,0.002,-0.002
-0.000238,0.0,0.002,-0.002
-0.00023600000000000002,0.0,-0.002,0.002
-0.00023400000000000002,0.0,0.0,0.0
-0.00023200000000000003,0.0,-0.002,0.002
-0.00023000000000000003,0.0,0.002,-0.002
-0.000228,0.0,0.0,0.0
-0.00022600000000000002,0.0,0.002,-0.002
-0.00022400000000000002,0.0,0.0,0.0
-0.00022200000000000003,0.0,0.0,0.0
-0.00022000000000000003,0.0,0.0,0.0
-0.000218,0.0,0.002,-0.002
-0.00021600000000000002,0.0,0.0,0.0
-0.00021400000000000002,0.0,-0.002,0.002
-0.00021200000000000003,0.0,0.0,0.0
-0.00021000000000000004,0.0,0.002,-0.002
-0.00020800000000000001,0.0,0.0,0.0
-0.00020600000000000002,0.0,0.0,0.0
-0.00020400000000000003,0.0,0.0,0.0
-0.00020200000000000003,0.0,0.002,-0.002
-0.00020000000000000004,0.0,0.0,0.0
-0.00019800000000000002,0.0,0.0,0.0
-0.00019600000000000002,0.0,0.002,-0.002
-0.00019400000000000005,0.0,-0.002,0.002
-0.000192,0.0,0.0,0.0
-0.00019,0.0,0.0,0.0
-0.00018800000000000002,0.0,0.002,-0.002
-0.00018600000000000002,0.0,0.002,-0.002
-0.00018400000000000003,0.0,-0.002,0.002
-0.00018200000000000003,0.0,0.0,0.0
-0.00018000000000000004,0.0,-0.002,0.002
-0.00017800000000000004,0.0,0.0,0.0
-0.00017600000000000005,0.0,-0.002,0.002
-0.000174,0.0,0.002,-0.002
-0.000172,0.0,-0.002,0.002
-0.00017,0.0,0.0,0.0
-0.00016800000000000002,0.0,0.0,0.0
-0.00016600000000000002,0.0,0.0,0.0
-0.00016400000000000003,0.0,0.0,0.0
-0.00016200000000000003,0.0,0.0,0.0
-0.00016000000000000004,0.0,0.0,0.0
-0.00015800000000000005,0.0,0.0,0.0
-0.00015600000000000005,0.0,0.002,-0.002
-0.000154,0.0,-0.002,0.002
-0.000152,0.0,0.002,-0.002
-0.00015000000000000001,0.0,0.0,0.0
-0.00014800000000000002,0.0,0.0,0.0
-0.00014600000000000003,0.0,0.002,-0.002
-0.00014400000000000003,0.0,0.002,-0.002
-0.00014200000000000004,0.0,-0.002,0.002
-0.00014000000000000004,0.0,0.002,-0.002
-0.00013800000000000005,0.0,0.002,-0.002
-0.00013600000000000005,0.0,0.002,-0.002
-0.000134,0.0,0.002,-0.002
-0.000132,0.0,0.002,-0.002
-0.00013000000000000002,0.0,-0.004,0.004
-0.00012800000000000002,0.0,-0.002,0.002
-0.00012600000000000003,0.0,-0.002,0.002
-0.00012400000000000003,0.0,0.0,0.0
-0.00012200000000000004,0.0,0.0,0.0
-0.00012000000000000004,0.0,0.002,-0.002
-0.00011800000000000005,0.0,0.002,-0.002
-0.00011600000000000005,0.0,0.0,0.0
-0.000114,0.0,0.002,-0.002
-0.00011200000000000001,0.0,0.0,0.0
-0.00011000000000000002,0.0,0.0,0.0
-0.00010800000000000002,0.0,0.0,0.0
-0.00010600000000000003,0.0,0.0,0.0
-0.00010400000000000003,0.0,0.0,0.0
-0.00010200000000000004,0.0,0.0,0.0
-0.00010000000000000005,0.0,0.0,0.0
-9.800000000000005e-05,0.0,-0.002,0.002
-9.600000000000006e-05,0.0,0.0,0.0
-9.400000000000001e-05,0.0,0.0,0.0
-9.200000000000001e-05,0.0,0.0,0.0
-9.000000000000002e-05,0.0,-0.002,0.002
-8.800000000000002e-05,0.0,0.002,-0.002
-8.600000000000003e-05,0.0,0.0,0.0
-8.400000000000004e-05,0.0,0.002,-0.002
-8.200000000000004e-05,0.0,0.0,0.0
-8.000000000000005e-05,0.0,0.0,0.0
-7.800000000000005e-05,0.0,0.0,0.0
-7.600000000000006e-05,0.0,0.002,-0.002
-7.400000000000001e-05,0.0,0.002,-0.002
-7.200000000000002e-05,0.0,0.0,0.0
-7.000000000000002e-05,0.0,0.002,-0.002
-6.800000000000003e-05,0.0,0.0,0.0
-6.600000000000003e-05,0.0,0.002,-0.002
-6.400000000000004e-05,0.0,-0.002,0.002
-6.200000000000004e-05,0.0,0.0,0.0
-6.000000000000005e-05,0.08,0.002,0.078
-5.8000000000000055e-05,0.0,0.002,-0.002
-5.6000000000000006e-05,0.0,0.0,0.0
-5.400000000000001e-05,0.0,-0.004,0.004
-5.200000000000002e-05,0.0,0.0,0.0
-5.000000000000002e-05,0.0,0.0,0.0
-4.800000000000003e-05,0.0,0.0,0.0
-4.6000000000000034e-05,0.0,-0.002,0.002
-4.400000000000004e-05,0.0,0.0,0.0
-4.2000000000000045e-05,0.0,-0.002,0.002
-4.000000000000005e-05,0.0,0.0,0.0
-3.8000000000000056e-05,0.08,0.0,0.08
-3.600000000000001e-05,0.0,0.0,0.0
-3.400000000000001e-05,0.0,-0.002,0.002
-3.200000000000002e-05,0.0,0.0,0.0
-3.0000000000000024e-05,0.08,0.002,0.078
-2.800000000000003e-05,0.0,0.0,0.0
-2.6000000000000036e-05,0.0,0.0,0.0
-2.400000000000004e-05,0.0,0.0,0.0
-2.2000000000000047e-05,0.0,0.0,0.0
-2.0000000000000052e-05,0.0,0.002,-0.002
-1.8000000000000058e-05,0.0,0.0,0.0
-1.600000000000001e-05,0.0,0.0,0.0
-1.4000000000000015e-05,0.0,0.002,-0.002
-1.200000000000002e-05,0.0,-0.002,0.002
-1.0000000000000026e-05,0.08,0.0,0.08
-8.000000000000032e-06,0.0,-0.002,0.002
-6.000000000000037e-06,0.0,0.0,0.0
-4.000000000000043e-06,0.0,0.002,-0.002
-2.0000000000000486e-06,0.0,0.0,0.0
-5.421010862427522e-20,0.0,0.0,0.0
1.99999999999994e-06,0.0,0.0,0.0
3.999999999999989e-06,0.0,0.002,-0.002
5.999999999999983e-06,3.92,0.014,3.906
7.999999999999978e-06,4.0,0.012,3.988
9.999999999999972e-06,3.92,0.016,3.904
1.1999999999999966e-05,4.0,0.024,3.976
1.399999999999996e-05,4.0,0.03,3.97
1.5999999999999955e-05,4.0,0.038,3.962
1.799999999999995e-05,4.0,0.048,3.952
1.9999999999999944e-05,3.92,0.054,3.866
2.199999999999994e-05,3.92,0.064,3.856
2.3999999999999987e-05,4.0,0.066,3.934
2.599999999999998e-05,3.92,0.078,3.842
2.7999999999999976e-05,3.92,0.08,3.84
2.999999999999997e-05,3.92,0.08600000000000001,3.834
3.1999999999999965e-05,3.92,0.094,3.826
3.399999999999996e-05,3.92,0.098,3.822
3.5999999999999953e-05,3.84,0.106,3.734
3.799999999999995e-05,3.92,0.11,3.81
3.999999999999994e-05,3.92,0.116,3.804
4.199999999999994e-05,3.92,0.12,3.8
4.3999999999999985e-05,3.84,0.126,3.714
4.599999999999998e-05,3.92,0.13,3.79
4.7999999999999974e-05,3.92,0.138,3.782
4.999999999999997e-05,3.84,0.14,3.6999999999999997
5.199999999999991e-05,3.92,0.14200000000000002,3.778
5.399999999999996e-05,3.92,0.146,3.774
5.6000000000000006e-05,3.92,0.14400000000000002,3.776
5.7999999999999946e-05,3.92,0.156,3.764
5.9999999999999995e-05,3.84,0.156,3.6839999999999997
6.199999999999993e-05,3.7600000000000002,0.158,3.6020000000000003
6.399999999999998e-05,3.84,0.158,3.682
6.599999999999992e-05,3.84,0.158,3.682
6.799999999999997e-05,3.84,0.164,3.6759999999999997
6.999999999999991e-05,3.84,0.162,3.678
7.199999999999996e-05,3.84,0.164,3.6759999999999997
7.400000000000001e-05,3.84,0.164,3.6759999999999997
7.599999999999995e-05,3.7600000000000002,0.164,3.596
7.8e-05,3.84,0.166,3.674
7.999999999999994e-05,3.84,0.164,3.6759999999999997
8.199999999999999e-05,3.84,0.164,3.6759999999999997
8.399999999999993e-05,3.84,0.164,3.6759999999999997
8.599999999999998e-05,3.84,0.162,3.678
8.799999999999992e-05,3.84,0.162,3.678
8.999999999999997e-05,3.84,0.162,3.678
9.200000000000001e-05,3.84,0.158,3.682
9.399999999999995e-05,3.84,0.154,3.686
9.6e-05,3.84,0.152,3.6879999999999997
9.799999999999994e-05,3.84,0.148,3.6919999999999997
9.999999999999999e-05,3.92,0.146,3.774
0.00010199999999999993,3.84,0.14400000000000002,3.6959999999999997
0.00010399999999999998,3.92,0.14,3.78
0.00010599999999999992,3.84,0.138,3.702
0.00010799999999999997,3.92,0.132,3.788
0.00010999999999999991,3.92,0.13,3.79
0.00011199999999999996,3.92,0.124,3.796
0.000114,3.92,0.11800000000000001,3.802
0.00011599999999999995,3.92,0.114,3.806
0.000118,3.92,0.11,3.81
0.00011999999999999994,3.92,0.10400000000000001,3.816
0.00012199999999999998,3.92,0.098,3.822
0.00012399999999999992,3.92,0.094,3.826
0.00012599999999999997,3.92,0.09,3.83
0.0001279999999999999,3.92,0.084,3.836
0.00012999999999999996,3.92,0.078,3.842
0.000132,3.92,0.07,3.85
0.00013399999999999995,4.0,0.064,3.936
0.000136,3.92,0.06,3.86
0.00013799999999999994,3.92,0.052000000000000005,3.868
0.00014,3.92,0.048,3.872
0.00014199999999999993,4.0,0.04,3.96
0.00014399999999999998,4.0,0.036000000000000004,3.964
0.00014599999999999992,4.0,0.03,3.97
0.00014799999999999997,4.0,0.02,3.98
0.0001499999999999999,4.0,0.016,3.984
0.00015199999999999995,4.0,0.008,3.992
0.000154,4.0,0.004,3.996
0.00015599999999999994,4.08,-0.002,4.082
0.000158,4.08,-0.008,4.088
0.00015999999999999993,4.08,-0.014,4.094
0.00016199999999999998,4.0,-0.02,4.02
0.00016399999999999992,4.0,-0.026000000000000002,4.026
0.00016599999999999997,4.08,-0.034,4.114
0.0001679999999999999,4.08,-0.04,4.12
0.00016999999999999996,4.08,-0.046,4.126
0.000172,4.08,-0.05,4.13
0.00017399999999999995,4.08,-0.058,4.138
0.000176,4.08,-0.06,4.14
0.00017799999999999994,4.08,-0.066,4.146
0.00017999999999999998,4.08,-0.07,4.15
0.00018199999999999992,4.16,-0.078,4.238
0.00018399999999999997,4.08,-0.08,4.16
0.0001859999999999999,4.08,-0.08600000000000001,4.166
0.00018799999999999996,4.08,-0.09,4.17
0.0001899999999999999,4.08,-0.092,4.172
0.00019199999999999995,4.08,-0.098,4.178
0.000194,4.08,-0.10200000000000001,4.182
0.00019599999999999994,4.16,-0.106,4.266
0.000198,4.08,-0.108,4.188
0.00019999999999999993,4.08,-0.112,4.192
0.00020199999999999998,4.16,-0.116,4.276
0.00020399999999999992,4.16,-0.11800000000000001,4.2780000000000005
0.00020599999999999997,4.16,-0.12,4.28
0.0002079999999999999,4.16,-0.122,4.282
0.00020999999999999995,4.16,-0.122,4.282
0.000212,4.16,-0.128,4.288
0.00021399999999999994,4.08,-0.126,4.206
0.000216,4.16,-0.128,4.288
0.00021799999999999993,4.16,-0.13,4.29
0.00021999999999999998,4.16,-0.128,4.288
0.00022199999999999992,4.16,-0.13,4.29
0.00022399999999999997,4.16,-0.132,4.292
0.0002259999999999999,4.16,-0.132,4.292
0.00022799999999999996,4.16,-0.132,4.292
0.00023,4.16,-0.13,4.29
0.00023199999999999995,4.16,-0.132,4.292
0.000234,4.16,-0.13,4.29
0.00023599999999999994,4.16,-0.128,4.288
0.00023799999999999998,4.16,-0.126,4.2860000000000005
0.00023999999999999992,4.16,-0.124,4.284
0.00024199999999999997,4.16,-0.124,4.284
0.00024399999999999991,4.16,-0.122,4.282
0.00024599999999999996,4.16,-0.12,4.28
0.0002479999999999999,4.16,-0.11800000000000001,4.2780000000000005
0.00024999999999999995,4.16,-0.116,4.276
0.000252,4.08,-0.112,4.192
0.00025399999999999994,4.16,-0.11,4.2700000000000005
0.000256,4.08,-0.108,4.188
0.00025799999999999993,4.16,-0.10400000000000001,4.264
0.00026,4.16,-0.1,4.26
0.0002619999999999999,4.08,-0.098,4.178
0.00026399999999999997,4.16,-0.094,4.2540000000000004
0.0002659999999999999,4.08,-0.09,4.17
0.00026799999999999995,4.08,-0.084,4.164
0.00027,4.08,-0.082,4.162
0.00027199999999999994,4.08,-0.078,4.158
0.000274,4.08,-0.074,4.154
0.00027599999999999993,4.08,-0.07,4.15
0.000278,4.08,-0.064,4.144
0.0002799999999999999,4.08,-0.06,4.14
0.00028199999999999997,4.08,-0.056,4.136
0.0002839999999999999,4.08,-0.05,4.13
0.00028599999999999996,4.08,-0.044,4.124
0.0002879999999999999,4.08,-0.04,4.12
0.00028999999999999995,4.08,-0.036000000000000004,4.116
0.000292,4.0,-0.03,4.03
0.00029399999999999994,4.0,-0.028,4.028
0.000296,4.0,-0.02,4.02
0.0002979999999999999,4.08,-0.016,4.096
0.0003,4.0,-0.012,4.012
0.0003019999999999999,4.0,-0.006,4.006
0.00030399999999999996,4.08,-0.002,4.082
0.0003059999999999999,4.08,0.004,4.0760000000000005
0.00030799999999999995,4.0,0.01,3.99
0.00031,4.0,0.012,3.988
0.00031199999999999994,4.0,0.02,3.98
0.000314,4.0,0.022,3.978
0.00031599999999999993,4.0,0.03,3.97
0.000318,4.0,0.032,3.968
0.0003199999999999999,3.92,0.036000000000000004,3.884
0.00032199999999999997,3.92,0.042,3.878
0.0003239999999999999,4.0,0.046,3.954
0.00032599999999999996,4.0,0.05,3.95
0.000328,3.92,0.054,3.866
0.00032999999999999994,3.92,0.06,3.86
0.000332,3.92,0.062,3.858
0.00033399999999999993,3.92,0.066,3.854
0.000336,3.92,0.07,3.85
0.0003379999999999999,4.0,0.07200000000000001,3.928
0.00033999999999999997,3.92,0.078,3.842
0.0003419999999999999,3.92,0.078,3.842
0.00034399999999999996,3.92,0.082,3.838
0.0003459999999999999,3.92,0.084,3.836
0.00034799999999999995,3.92,0.088,3.832
0.00035,3.92,0.09,3.83
0.00035199999999999994,3.92,0.092,3.828
0.000354,3.92,0.094,3.826
0.0003559999999999999,3.92,0.096,3.824
0.000358,3.92,0.098,3.822
0.0003599999999999999,3.92,0.098,3.822
0.00036199999999999996,3.92,0.1,3.82
0.0003639999999999999,3.92,0.10200000000000001,3.818
0.00036599999999999995,3.92,0.10200000000000001,3.818
0.000368,3.92,0.10200000000000001,3.818
0.00036999999999999994,3.92,0.10400000000000001,3.816
0.000372,3.92,0.10400000000000001,3.816
0.00037399999999999993,3.92,0.106,3.814
0.000376,3.92,0.106,3.814
0.0003779999999999999,3.92,0.10400000000000001,3.816
0.00037999999999999997,3.92,0.10400000000000001,3.816
0.0003819999999999999,3.92,0.10200000000000001,3.818
0.00038399999999999996,3.92,0.10400000000000001,3.816
0.0003859999999999999,3.92,0.10200000000000001,3.818
0.00038799999999999994,3.92,0.1,3.82
0.00039,3.92,0.1,3.82
0.00039199999999999993,3.92,0.098,3.822
0.000394,3.92,0.096,3.824
0.0003959999999999999,3.92,0.096,3.824
0.00039799999999999997,3.92,0.094,3.826
0.0003999999999999999,3.92,0.092,3.828
0.00040199999999999996,3.92,0.09,3.83
0.0004039999999999999,3.92,0.08600000000000001,3.834
0.00040599999999999995,3.92,0.084,3.836
0.000408,3.92,0.082,3.838
0.00040999999999999994,3.92,0.078,3.842
0.000412,3.92,0.076,3.844
0.0004139999999999999,3.92,0.074,3.846
0.000416,3.92,0.07,3.85
0.0004179999999999999,3.92,0.068,3.852
0.00041999999999999996,3.92,0.064,3.856
0.0004219999999999999,3.92,0.062,3.858
0.00042399999999999995,3.92,0.058,3.862
0.0004259999999999999,3.92,0.052000000000000005,3.868
0.00042799999999999994,3.92,0.05,3.87
0.00043,4.0,0.046,3.954
0.00043199999999999993,4.0,0.044,3.956
0.000434,3.92,0.036000000000000004,3.884
0.0004359999999999999,4.0,0.036000000000000004,3.964
0.00043799999999999997,4.0,0.03,3.97
0.0004399999999999999,3.92,0.028,3.892
0.00044199999999999996,4.0,0.022,3.978
0.0004439999999999999,4.0,0.02,3.98
0.00044599999999999994,4.0,0.016,3.984
0.000448,4.0,0.012,3.988
0.00044999999999999993,4.08,0.008,4.072
0.000452,4.0,0.004,3.996
0.0004539999999999999,4.08,0.002,4.078
0.00045599999999999997,4.0,-0.004,4.004
0.0004579999999999999,4.0,-0.008,4.008
0.00045999999999999996,4.08,-0.012,4.092
0.0004619999999999999,4.08,-0.016,4.096
0.00046399999999999995,4.0,-0.02,4.02
0.000466,4.08,-0.024,4.104
0.00046799999999999994,4.0,-0.026000000000000002,4.026
0.00047,4.0,-0.03,4.03
0.0004719999999999999,4.08,-0.032,4.112
0.000474,4.08,-0.036000000000000004,4.116
0.0004759999999999999,4.08,-0.038,4.118
0.00047799999999999996,4.08,-0.044,4.124
0.0004799999999999999,4.08,-0.046,4.126
0.00048199999999999995,4.08,-0.05,4.13
0.0004839999999999999,4.08,-0.054,4.134
0.00048599999999999994,4.08,-0.058,4.138
0.000488,4.08,-0.062,4.142
0.00049,4.08,-0.062,4.142
0.000492,4.08,-0.062,4.142
0.0004939999999999999,4.08,-0.066,4.146
0.0004959999999999999,4.08,-0.068,4.148
0.000498,4.08,-0.07,4.15
0.0005,4.08,-0.07200000000000001,4.152
0.0005019999999999998,4.08,-0.07200000000000001,4.152
0.0005039999999999999,4.08,-0.076,4.156
0.0005059999999999999,4.08,-0.076,4.156
0.000508,4.08,-0.078,4.158
0.00051,4.08,-0.078,4.158
0.0005119999999999999,4.08,-0.08,4.16
0.0005139999999999999,4.08,-0.082,4.162
0.000516,4.08,-0.082,4.162
0.000518,4.08,-0.084,4.164
0.0005199999999999998,4.08,-0.082,4.162
0.0005219999999999999,4.08,-0.084,4.164
0.0005239999999999999,4.08,-0.084,4.164
0.000526,4.08,-0.084,4.164
0.000528,4.08,-0.082,4.162
0.0005299999999999999,4.08,-0.084,4.164
0.0005319999999999999,4.08,-0.082,4.162
0.000534,4.08,-0.082,4.162
0.000536,4.08,-0.08,4.16
0.0005379999999999998,4.08,-0.08,4.16
0.0005399999999999999,4.08,-0.08,4.16
0.000542,4.16,-0.078,4.238
0.0005439999999999998,4.08,-0.076,4.156
0.0005459999999999998,4.16,-0.074,4.234
0.0005479999999999999,4.08,-0.074,4.154
0.0005499999999999999,4.08,-0.07200000000000001,4.152
0.000552,4.08,-0.07,4.15
0.0005539999999999998,4.08,-0.068,4.148
0.0005559999999999999,4.08,-0.064,4.144
0.0005579999999999999,4.08,-0.064,4.144
0.00056,4.08,-0.062,4.142
0.0005619999999999998,4.08,-0.06,4.14
0.0005639999999999998,4.08,-0.058,4.138
0.0005659999999999999,4.08,-0.056,4.136
0.0005679999999999999,4.08,-0.052000000000000005,4.132
0.00057,4.08,-0.05,4.13
0.0005719999999999998,4.08,-0.048,4.128
0.0005739999999999999,4.08,-0.044,4.124
0.0005759999999999999,4.08,-0.042,4.122
0.000578,4.08,-0.038,4.118
0.0005799999999999998,4.0,-0.036000000000000004,4.036
0.0005819999999999998,4.08,-0.034,4.114
0.0005839999999999999,4.08,-0.028,4.108
0.0005859999999999999,4.0,-0.026000000000000002,4.026
0.000588,4.08,-0.022,4.102
0.0005899999999999998,4.0,-0.02,4.02
0.0005919999999999999,4.08,-0.016,4.096
0.0005939999999999999,4.08,-0.016,4.096
0.000596,4.08,-0.012,4.092
0.0005979999999999998,4.0,-0.008,4.008
0.0005999999999999998,4.0,-0.006,4.006
0.0006019999999999999,4.08,-0.002,4.082
0.0006039999999999999,4.0,0.0,4.0
0.000606,4.0,0.004,3.996
0.0006079999999999998,4.08,0.006,4.074
0.0006099999999999999,4.0,0.012,3.988
0.0006119999999999999,4.0,0.012,3.988
0.000614,4.0,0.016,3.984
0.0006159999999999998,4.0,0.018000000000000002,3.982
0.0006179999999999998,4.0,0.024,3.976
0.0006199999999999999,4.08,0.024,4.056
0.0006219999999999999,3.92,0.026000000000000002,3.894
0.000624,4.0,0.03,3.97
0.0006259999999999998,4.0,0.034,3.966
0.0006279999999999999,4.0,0.036000000000000004,3.964
0.0006299999999999999,4.0,0.038,3.962
0.000632,4.0,0.038,3.962
0.0006339999999999998,4.0,0.042,3.958
0.0006359999999999998,4.0,0.044,3.956
0.0006379999999999999,3.92,0.048,3.872
0.0006399999999999999,4.0,0.048,3.952
0.0006419999999999998,3.92,0.05,3.87
0.0006439999999999998,3.92,0.052000000000000005,3.868
0.0006459999999999999,4.0,0.054,3.946
0.0006479999999999999,3.92,0.058,3.862
0.00065,3.92,0.058,3.862
0.0006519999999999998,3.92,0.06,3.86
0.0006539999999999999,3.92,0.06,3.86
0.0006559999999999999,4.0,0.062,3.938
0.000658,3.92,0.06,3.86
0.0006599999999999998,3.92,0.064,3.856
0.0006619999999999998,4.0,0.064,3.936
0.0006639999999999999,3.92,0.066,3.854
0.0006659999999999999,3.92,0.064,3.856
0.000668,3.92,0.066,3.854
0.0006699999999999998,3.92,0.064,3.856
0.0006719999999999999,3.92,0.066,3.854
0.0006739999999999999,3.92,0.066,3.854
0.000676,3.92,0.066,3.854
0.0006779999999999998,3.92,0.068,3.852
0.0006799999999999998,4.0,0.066,3.934
0.0006819999999999999,4.0,0.064,3.936
0.0006839999999999999,3.92,0.064,3.856
0.000686,3.92,0.066,3.854
0.0006879999999999998,4.0,0.062,3.938
0.0006899999999999999,3.92,0.062,3.858
0.0006919999999999999,3.92,0.064,3.856
0.000694,3.92,0.06,3.86
0.0006959999999999998,3.92,0.062,3.858
0.0006979999999999998,4.0,0.06,3.94
0.0006999999999999999,4.0,0.058,3.942
0.0007019999999999999,4.0,0.058,3.942
0.000704,3.92,0.054,3.866
0.0007059999999999998,3.92,0.052000000000000005,3.868
0.0007079999999999999,4.0,0.05,3.95
0.0007099999999999999,3.92,0.05,3.87
0.000712,3.92,0.048,3.872
0.0007139999999999998,4.0,0.044,3.956
0.0007159999999999998,3.92,0.042,3.878
0.0007179999999999999,3.92,0.04,3.88
0.0007199999999999999,3.92,0.04,3.88
0.000722,3.92,0.036000000000000004,3.884
0.0007239999999999998,4.0,0.036000000000000004,3.964
0.0007259999999999999,3.92,0.034,3.886
0.0007279999999999999,3.92,0.03,3.89
0.00073,4.0,0.028,3.972
0.0007319999999999998,4.0,0.024,3.976
0.0007339999999999998,4.0,0.024,3.976
0.0007359999999999999,4.0,0.018000000000000002,3.982
0.0007379999999999999,4.0,0.018000000000000002,3.982
0.0007399999999999998,4.0,0.014,3.986
0.0007419999999999998,4.0,0.01,3.99
0.0007439999999999999,4.0,0.01,3.99
0.0007459999999999999,4.0,0.008,3.992
0.000748,4.0,0.004,3.996
0.0007499999999999998,4.0,0.004,3.996
0.0007519999999999998,4.0,0.0,4.0
0.0007539999999999999,4.0,-0.004,4.004
0.0007559999999999999,4.08,-0.004,4.084
0.0007579999999999998,4.08,-0.006,4.086
0.0007599999999999998,4.0,-0.01,4.01
0.0007619999999999999,4.0,-0.01,4.01
0.0007639999999999999,4.08,-0.012,4.092
0.000766,4.08,-0.016,4.096
0.0007679999999999998,4.08,-0.016,4.096
0.0007699999999999999,4.08,-0.018000000000000002,4.098
0.0007719999999999999,4.0,-0.02,4.02
0.000774,4.08,-0.024,4.104
0.0007759999999999998,4.08,-0.026000000000000002,4.106
0.0007779999999999998,4.0,-0.028,4.028
0.0007799999999999999,4.08,-0.03,4.11
0.0007819999999999999,4.08,-0.032,4.112
0.000784,4.0,-0.032,4.032
0.0007859999999999998,4.08,-0.036000000000000004,4.116
0.0007879999999999999,4.08,-0.038,4.118
0.0007899999999999999,4.08,-0.042,4.122
0.000792,4.08,-0.04,4.12
0.0007939999999999998,4.08,-0.044,4.124
0.0007959999999999998,4.0,-0.044,4.044
0.0007979999999999999,4.08,-0.046,4.126
0.0007999999999999999,4.08,-0.044,4.124
0.000802,4.08,-0.048,4.128
0.0008039999999999998,4.08,-0.048,4.128
0.0008059999999999999,4.08,-0.05,4.13
0.0008079999999999999,4.08,-0.05,4.13
0.00081,4.08,-0.05,4.13
0.0008119999999999998,4.08,-0.05,4.13
0.0008139999999999998,4.08,-0.05,4.13
