Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.001289,0.0,0.0,0.0
0.00129,0.0,0.0,0.0
0.001291,0.0,0.0,0.0
0.001292,0.0,0.0,0.0
0.0012929999999999999,0.0,0.0,0.0
0.001294,0.0,0.0,0.0
0.001295,0.0,0.0,0.0
0.001296,0.0,0.0,0.0
0.001297,-0.08,0.0,-0.08
0.001298,0.0,0.0,0.0
0.001299,0.0,0.0,0.0
0.0013,0.0,0.0,0.0
0.001301,-0.08,0.0,-0.08
0.001302,0.0,0.02,-0.02
0.001303,0.0,0.0,0.0
0.001304,-0.08,0.0,-0.08
0.001305,0.0,0.02,-0.02
0.001306,0.0,0.02,-0.02
0.001307,0.0,0.0,0.0
0.001308,0.0,0.0,0.0
0.001309,-0.08,0.0,-0.08
0.00131,0.0,0.0,0.0
0.0013109999999999999,3.92,0.9400000000000001,2.98
0.001312,4.0,0.06,3.94
0.001313,3.92,0.12,3.8
0.001314,3.92,0.08,3.84
0.001315,3.92,0.14,3.78
0.001316,3.84,0.2,3.6399999999999997
0.001317,3.84,0.24,3.5999999999999996
0.001318,3.92,0.26,3.66
0.001319,3.92,0.3,3.62
0.00132,3.84,0.32,3.52
0.001321,3.84,0.38,3.46
0.001322,3.84,0.42,3.42
0.001323,3.7600000000000002,0.44,3.3200000000000003
0.0013239999999999999,3.7600000000000002,0.46,3.3000000000000003
0.001325,3.7600000000000002,0.48,3.2800000000000002
0.001326,3.68,0.54,3.14
0.001327,3.68,0.58,3.1
0.001328,3.68,0.6,3.08
0.0013289999999999999,3.68,0.62,3.06
0.00133,3.6,0.66,2.94
0.001331,3.6,0.68,2.92
0.001332,3.6,0.72,2.88
0.001333,3.52,0.74,2.7800000000000002
0.001334,3.44,0.76,2.6799999999999997
0.001335,3.44,0.78,2.66
0.001336,3.44,0.8200000000000001,2.62
0.001337,3.36,0.86,2.5
0.001338,3.2800000000000002,0.86,2.4200000000000004
0.001339,3.2800000000000002,0.88,2.4000000000000004
0.00134,3.2,0.9,2.3000000000000003
0.001341,3.2,0.92,2.2800000000000002
0.0013419999999999999,3.12,0.9400000000000001,2.18
0.001343,3.12,0.96,2.16
0.001344,3.04,0.96,2.08
0.001345,3.04,0.98,2.06
0.001346,2.96,1.02,1.94
0.0013469999999999999,2.88,1.04,1.8399999999999999
0.001348,2.88,1.06,1.8199999999999998
0.001349,2.8000000000000003,1.08,1.7200000000000002
0.00135,2.8000000000000003,1.08,1.7200000000000002
0.001351,2.72,1.12,1.6
0.001352,2.64,1.12,1.52
0.001353,2.64,1.1400000000000001,1.5
0.001354,2.56,1.16,1.4000000000000001
0.0013549999999999999,2.48,1.16,1.32
0.001356,2.48,1.18,1.3
0.001357,2.4,1.18,1.22
0.001358,2.32,1.2,1.1199999999999999
0.001359,2.24,1.2,1.0400000000000003
0.0013599999999999999,2.24,1.2,1.0400000000000003
0.001361,2.16,1.22,0.9400000000000002
0.001362,2.16,1.22,0.9400000000000002
0.001363,2.08,1.24,0.8400000000000001
0.001364,2.0,1.24,0.76
0.001365,1.92,1.24,0.6799999999999999
0.001366,1.84,1.26,0.5800000000000001
0.001367,1.84,1.26,0.5800000000000001
0.001368,1.76,1.26,0.5
0.001369,1.68,1.26,0.41999999999999993
0.00137,1.6,1.28,0.32000000000000006
0.001371,1.52,1.28,0.24
0.001372,1.44,1.26,0.17999999999999994
0.0013729999999999999,1.52,1.28,0.24
0.001374,1.44,1.28,0.15999999999999992
0.001375,1.36,1.26,0.10000000000000009
0.001376,1.28,1.26,0.020000000000000018
0.001377,1.28,1.28,0.0
0.0013779999999999999,1.12,1.26,-0.1399999999999999
0.001379,1.12,1.26,-0.1399999999999999
0.00138,1.04,1.26,-0.21999999999999997
0.001381,0.96,1.28,-0.32000000000000006
0.001382,0.88,1.26,-0.38
0.001383,0.88,1.26,-0.38
0.001384,0.8,1.26,-0.45999999999999996
0.001385,0.8,1.26,-0.45999999999999996
0.001386,0.72,1.24,-0.52
0.001387,0.64,1.24,-0.6
0.001388,0.64,1.24,-0.6
0.001389,0.56,1.22,-0.6599999999999999
0.00139,0.48,1.2,-0.72
0.0013909999999999999,0.48,1.22,-0.74
0.001392,0.32,1.2,-0.8799999999999999
0.001393,0.32,1.18,-0.8599999999999999
0.001394,0.24,1.18,-0.94
0.001395,0.24,1.18,-0.94
0.0013959999999999999,0.16,1.16,-0.9999999999999999
0.001397,0.08,1.1400000000000001,-1.06
0.001398,0.08,1.1400000000000001,-1.06
0.001399,0.0,1.1400000000000001,-1.1400000000000001
0.0014,0.0,1.12,-1.12
0.001401,-0.08,1.12,-1.2000000000000002
0.001402,-0.16,1.1,-1.26
0.001403,-0.08,1.08,-1.1600000000000001
0.0014039999999999999,-0.24,1.06,-1.3
0.001405,-0.24,1.04,-1.28
0.001406,-0.24,1.04,-1.28
0.001407,-0.4,1.02,-1.42
0.001408,-0.4,1.02,-1.42
0.0014089999999999999,-0.48,1.0,-1.48
0.00141,-0.48,1.0,-1.48
0.001411,-0.56,0.96,-1.52
0.001412,-0.56,0.96,-1.52
0.001413,-0.64,0.92,-1.56
0.001414,-0.64,0.92,-1.56
0.001415,-0.64,0.9,-1.54
0.001416,-0.72,0.88,-1.6
0.001417,-0.8,0.86,-1.6600000000000001
0.001418,-0.8,0.86,-1.6600000000000001
0.001419,-0.8,0.86,-1.6600000000000001
0.00142,-0.88,0.84,-1.72
0.001421,-0.88,0.8200000000000001,-1.7000000000000002
0.0014219999999999999,-0.88,0.8,-1.6800000000000002
0.001423,-0.96,0.78,-1.74
0.001424,-1.04,0.76,-1.8
0.001425,-1.04,0.76,-1.8
0.001426,-1.04,0.74,-1.78
0.0014269999999999999,-1.12,0.7000000000000001,-1.8200000000000003
0.001428,-1.12,0.68,-1.8000000000000003
0.001429,-1.2,0.66,-1.8599999999999999
0.00143,-1.2,0.64,-1.8399999999999999
0.001431,-1.2,0.64,-1.8399999999999999
0.001432,-1.2,0.6,-1.7999999999999998
0.001433,-1.28,0.6,-1.88
0.001434,-1.28,0.6,-1.88
0.001435,-1.36,0.54,-1.9000000000000001
0.001436,-1.28,0.54,-1.82
0.001437,-1.36,0.5,-1.86
0.001438,-1.36,0.5,-1.86
0.001439,-1.36,0.5,-1.86
0.0014399999999999999,-1.36,0.46,-1.82
0.001441,-1.44,0.46,-1.9
0.001442,-1.44,0.42,-1.8599999999999999
0.001443,-1.44,0.4,-1.8399999999999999
0.001444,-1.44,0.4,-1.8399999999999999
0.0014449999999999999,-1.52,0.36,-1.88
0.001446,-1.52,0.34,-1.86
0.001447,-1.52,0.34,-1.86
0.001448,-1.52,0.34,-1.86
0.001449,-1.6,0.3,-1.9000000000000001
0.00145,-1.52,0.28,-1.8
0.001451,-1.6,0.26,-1.86
0.001452,-1.6,0.24,-1.84
0.0014529999999999999,-1.52,0.24,-1.76
0.001454,-1.6,0.2,-1.8
0.001455,-1.6,0.18,-1.78
0.001456,-1.6,0.18,-1.78
0.001457,-1.68,0.14,-1.8199999999999998
0.0014579999999999999,-1.6,0.14,-1.7400000000000002
0.001459,-1.6,0.12,-1.7200000000000002
0.00146,-1.6,0.08,-1.6800000000000002
0.001461,-1.6,0.08,-1.6800000000000002
0.001462,-1.6,0.08,-1.6800000000000002
0.0014629999999999999,-1.6,0.04,-1.6400000000000001
0.001464,-1.6,0.04,-1.6400000000000001
0.001465,-1.6,0.0,-1.6
0.001466,-1.68,0.0,-1.68
0.001467,-1.6,0.0,-1.6
0.001468,-1.6,-0.04,-1.56
0.001469,-1.68,-0.06,-1.6199999999999999
0.00147,-1.6,-0.04,-1.56
0.0014709999999999999,-1.6,-0.06,-1.54
0.001472,-1.6,-0.08,-1.52
0.001473,-1.6,-0.1,-1.5
0.001474,-1.6,-0.12,-1.48
0.001475,-1.6,-0.14,-1.46
0.0014759999999999999,-1.6,-0.14,-1.46
0.001477,-1.6,-0.14,-1.46
0.001478,-1.52,-0.16,-1.36
0.001479,-1.52,-0.16,-1.36
0.00148,-1.52,-0.18,-1.34
0.001481,-1.52,-0.2,-1.32
0.001482,-1.52,-0.22,-1.3
0.001483,-1.52,-0.22,-1.3
0.001484,-1.44,-0.24,-1.2
0.001485,-1.44,-0.24,-1.2
0.001486,-1.44,-0.26,-1.18
0.001487,-1.44,-0.28,-1.16
0.001488,-1.44,-0.28,-1.16
0.0014889999999999999,-1.44,-0.28,-1.16
0.00149,-1.44,-0.32,-1.1199999999999999
0.001491,-1.44,-0.32,-1.1199999999999999
0.001492,-1.36,-0.32,-1.04
0.001493,-1.36,-0.34,-1.02
0.0014939999999999999,-1.28,-0.34,-0.94
0.001495,-1.28,-0.36,-0.92
0.001496,-1.28,-0.38,-0.9
0.001497,-1.28,-0.36,-0.92
0.001498,-1.28,-0.38,-0.9
0.001499,-1.2,-0.38,-0.82
0.0015,-1.2,-0.4,-0.7999999999999999
0.001501,-1.2,-0.4,-0.7999999999999999
0.0015019999999999999,-1.2,-0.4,-0.7999999999999999
0.001503,-1.2,-0.42,-0.78
0.001504,-1.2,-0.42,-0.78
0.001505,-1.12,-0.44,-0.6800000000000002
0.001506,-1.12,-0.44,-0.6800000000000002
0.0015069999999999999,-1.12,-0.42,-0.7000000000000002
0.001508,-1.04,-0.44,-0.6000000000000001
0.001509,-1.04,-0.46,-0.5800000000000001
0.00151,-1.04,-0.46,-0.5800000000000001
0.001511,-1.04,-0.46,-0.5800000000000001
0.0015119999999999999,-0.96,-0.46,-0.49999999999999994
0.001513,-0.96,-0.48,-0.48
0.001514,-0.96,-0.48,-0.48
0.001515,-0.96,-0.48,-0.48
0.001516,-0.88,-0.48,-0.4
0.001517,-0.88,-0.48,-0.4
0.001518,-0.88,-0.48,-0.4
0.001519,-0.8,-0.48,-0.32000000000000006
0.0015199999999999999,-0.8,-0.48,-0.32000000000000006
0.001521,-0.8,-0.5,-0.30000000000000004
0.001522,-0.72,-0.5,-0.21999999999999997
0.001523,-0.72,-0.5,-0.21999999999999997
0.001524,-0.72,-0.5,-0.21999999999999997
0.0015249999999999999,-0.64,-0.52,-0.12
0.001526,-0.64,-0.52,-0.12
0.001527,-0.64,-0.52,-0.12
0.001528,-0.64,-0.52,-0.12
0.001529,-0.56,-0.5,-0.06000000000000005
0.00153,-0.56,-0.52,-0.040000000000000036
0.001531,-0.56,-0.5,-0.06000000000000005
0.001532,-0.48,-0.52,0.040000000000000036
0.001533,-0.48,-0.52,0.040000000000000036
0.001534,-0.48,-0.5,0.020000000000000018
0.001535,-0.48,-0.52,0.040000000000000036
0.001536,-0.48,-0.52,0.040000000000000036
0.001537,-0.4,-0.5,0.09999999999999998
0.0015379999999999999,-0.4,-0.48,0.07999999999999996
0.001539,-0.4,-0.5,0.09999999999999998
0.00154,-0.32,-0.52,0.2
0.001541,-0.32,-0.5,0.18
0.001542,-0.32,-0.48,0.15999999999999998
0.0015429999999999999,-0.32,-0.5,0.18
0.001544,-0.24,-0.5,0.26
0.001545,-0.24,-0.48,0.24
0.001546,-0.24,-0.48,0.24
0.001547,-0.16,-0.48,0.31999999999999995
0.001548,-0.16,-0.46,0.30000000000000004
0.001549,-0.08,-0.48,0.39999999999999997
0.00155,-0.08,-0.46,0.38
0.0015509999999999999,-0.08,-0.46,0.38
0.001552,-0.08,-0.46,0.38
0.001553,-0.08,-0.44,0.36
0.001554,-0.08,-0.44,0.36
0.001555,0.0,-0.44,0.44
0.0015559999999999999,-0.08,-0.44,0.36
0.001557,0.0,-0.44,0.44
0.001558,0.08,-0.44,0.52
0.001559,0.08,-0.42,0.5
0.00156,0.08,-0.4,0.48000000000000004
0.0015609999999999999,0.08,-0.42,0.5
0.001562,0.08,-0.4,0.48000000000000004
0.001563,0.08,-0.4,0.48000000000000004
0.001564,0.08,-0.4,0.48000000000000004
0.001565,0.16,-0.38,0.54
0.001566,0.16,-0.38,0.54
0.001567,0.24,-0.4,0.64
0.001568,0.16,-0.38,0.54
0.0015689999999999999,0.24,-0.36,0.6
0.00157,0.24,-0.36,0.6
0.001571,0.24,-0.34,0.5800000000000001
0.001572,0.32,-0.36,0.6799999999999999
0.001573,0.24,-0.34,0.5800000000000001
0.0015739999999999999,0.32,-0.34,0.66
0.001575,0.32,-0.32,0.64
0.001576,0.32,-0.3,0.62
0.001577,0.32,-0.3,0.62
0.001578,0.4,-0.3,0.7
0.0015789999999999999,0.4,-0.3,0.7
0.00158,0.4,-0.28,0.68
0.001581,0.4,-0.28,0.68
0.001582,0.48,-0.28,0.76
0.001583,0.4,-0.26,0.66
0.001584,0.48,-0.26,0.74
0.001585,0.4,-0.24,0.64
0.001586,0.48,-0.24,0.72
0.0015869999999999999,0.48,-0.22,0.7
0.001588,0.48,-0.22,0.7
0.001589,0.48,-0.22,0.7
0.00159,0.48,-0.22,0.7
0.001591,0.48,-0.22,0.7
0.0015919999999999999,0.56,-0.22,0.78
0.001593,0.56,-0.2,0.76
0.001594,0.56,-0.18,0.74
0.001595,0.56,-0.18,0.74
0.001596,0.56,-0.18,0.74
0.001597,0.56,-0.16,0.7200000000000001
0.001598,0.56,-0.16,0.7200000000000001
0.001599,0.56,-0.14,0.7000000000000001
0.0015999999999999999,0.56,-0.16,0.7200000000000001
0.001601,0.56,-0.14,0.7000000000000001
0.001602,0.64,-0.14,0.78
0.001603,0.64,-0.12,0.76
0.001604,0.56,-0.1,0.66
0.0016049999999999999,0.64,-0.12,0.76
0.001606,0.64,-0.1,0.74
0.001607,0.64,-0.1,0.74
0.001608,0.56,-0.06,0.6200000000000001
0.001609,0.64,-0.06,0.7
0.0016099999999999999,0.64,-0.06,0.7
0.001611,0.64,-0.06,0.7
0.001612,0.64,-0.06,0.7
0.001613,0.64,-0.06,0.7
0.001614,0.64,-0.04,0.68
0.001615,0.64,-0.04,0.68
0.001616,0.56,-0.04,0.6000000000000001
0.001617,0.64,-0.04,0.68
0.0016179999999999999,0.64,-0.02,0.66
0.001619,0.64,-0.02,0.66
0.00162,0.64,0.0,0.64
0.001621,0.64,0.0,0.64
0.001622,0.64,0.02,0.62
0.0016229999999999999,0.64,0.02,0.62
0.001624,0.64,0.02,0.62
0.001625,0.64,0.02,0.62
0.001626,0.64,0.04,0.6
0.001627,0.64,0.04,0.6
0.0016279999999999999,0.56,0.06,0.5
0.001629,0.56,0.04,0.52
0.00163,0.56,0.06,0.5
0.001631,0.56,0.06,0.5
0.001632,0.64,0.06,0.5800000000000001
0.001633,0.56,0.06,0.5
0.001634,0.56,0.08,0.48000000000000004
0.001635,0.56,0.06,0.5
0.0016359999999999999,0.56,0.08,0.48000000000000004
0.001637,0.56,0.08,0.48000000000000004
0.001638,0.56,0.1,0.4600000000000001
0.001639,0.64,0.1,0.54
0.00164,0.56,0.12,0.44000000000000006
0.0016409999999999999,0.56,0.12,0.44000000000000006
0.001642,0.56,0.12,0.44000000000000006
0.001643,0.56,0.14,0.42000000000000004
0.001644,0.48,0.14,0.33999999999999997
0.001645,0.48,0.12,0.36
0.001646,0.48,0.14,0.33999999999999997
0.001647,0.48,0.14,0.33999999999999997
0.001648,0.48,0.14,0.33999999999999997
0.0016489999999999999,0.48,0.14,0.33999999999999997
0.00165,0.48,0.14,0.33999999999999997
0.001651,0.48,0.14,0.33999999999999997
0.001652,0.48,0.16,0.31999999999999995
0.001653,0.48,0.14,0.33999999999999997
0.0016539999999999999,0.48,0.16,0.31999999999999995
0.001655,0.4,0.14,0.26
0.001656,0.48,0.14,0.33999999999999997
0.001657,0.48,0.16,0.31999999999999995
0.001658,0.4,0.16,0.24000000000000002
0.0016589999999999999,0.4,0.18,0.22000000000000003
0.00166,0.48,0.18,0.3
0.001661,0.4,0.2,0.2
0.001662,0.4,0.18,0.22000000000000003
0.001663,0.4,0.16,0.24000000000000002
0.001664,0.4,0.18,0.22000000000000003
0.001665,0.4,0.2,0.2
0.001666,0.4,0.16,0.24000000000000002
0.0016669999999999999,0.32,0.2,0.12
0.001668,0.32,0.2,0.12
0.001669,0.32,0.22,0.1
0.00167,0.32,0.2,0.12
0.001671,0.4,0.2,0.2
0.0016719999999999999,0.32,0.2,0.12
0.001673,0.32,0.2,0.12
0.001674,0.32,0.2,0.12
0.001675,0.32,0.2,0.12
0.001676,0.32,0.2,0.12
0.0016769999999999999,0.32,0.2,0.12
0.001678,0.32,0.2,0.12
0.001679,0.24,0.2,0.03999999999999998
0.0016799999999999999,0.24,0.2,0.03999999999999998
0.001681,0.24,0.22,0.01999999999999999
0.001682,0.24,0.22,0.01999999999999999
0.001683,0.24,0.2,0.03999999999999998
0.001684,0.24,0.2,0.03999999999999998
0.0016849999999999999,0.16,0.2,-0.04000000000000001
0.001686,0.16,0.2,-0.04000000000000001
0.001687,0.16,0.2,-0.04000000000000001
0.001688,0.16,0.22,-0.06
0.001689,0.16,0.2,-0.04000000000000001
0.0016899999999999999,0.16,0.2,-0.04000000000000001
0.001691,0.08,0.2,-0.12000000000000001
0.001692,0.08,0.22,-0.14
0.001693,0.08,0.2,-0.12000000000000001
0.001694,0.08,0.2,-0.12000000000000001
0.001695,0.08,0.2,-0.12000000000000001
0.001696,0.08,0.2,-0.12000000000000001
0.001697,0.08,0.2,-0.12000000000000001
0.0016979999999999999,0.08,0.2,-0.12000000000000001
0.001699,0.08,0.2,-0.12000000000000001
0.0017,0.08,0.2,-0.12000000000000001
0.001701,0.0,0.2,-0.2
0.001702,0.0,0.18,-0.18
0.0017029999999999999,0.0,0.2,-0.2
0.001704,0.0,0.2,-0.2
0.001705,0.08,0.2,-0.12000000000000001
0.001706,0.0,0.2,-0.2
0.001707,0.0,0.18,-0.18
0.0017079999999999999,0.0,0.2,-0.2
0.001709,0.0,0.18,-0.18
0.00171,0.0,0.18,-0.18
0.001711,0.0,0.18,-0.18
0.001712,0.0,0.18,-0.18
0.001713,-0.08,0.16,-0.24
0.001714,0.0,0.18,-0.18
0.001715,-0.08,0.16,-0.24
0.0017159999999999999,-0.08,0.16,-0.24
0.001717,-0.08,0.16,-0.24
0.001718,-0.08,0.16,-0.24
0.001719,-0.08,0.16,-0.24
0.00172,-0.08,0.16,-0.24
0.0017209999999999999,-0.08,0.16,-0.24
0.001722,-0.08,0.14,-0.22000000000000003
0.001723,-0.08,0.16,-0.24
0.001724,-0.08,0.14,-0.22000000000000003
0.0017249999999999998,-0.16,0.14,-0.30000000000000004
0.0017259999999999999,-0.16,0.14,-0.30000000000000004
0.001727,-0.16,0.14,-0.30000000000000004
0.0017280000000000002,-0.08,0.14,-0.22000000000000003
0.0017289999999999999,-0.16,0.14,-0.30000000000000004
0.00173,-0.16,0.14,-0.30000000000000004
0.0017310000000000001,-0.16,0.14,-0.30000000000000004
0.0017319999999999998,-0.24,0.12,-0.36
0.001733,-0.16,0.14,-0.30000000000000004
0.001734,-0.24,0.12,-0.36
0.0017349999999999998,-0.24,0.12,-0.36
0.001736,-0.24,0.14,-0.38
0.001737,-0.16,0.12,-0.28
0.0017379999999999997,-0.16,0.12,-0.28
0.0017389999999999999,-0.16,0.1,-0.26
0.00174,-0.16,0.12,-0.28
0.0017410000000000001,-0.24,0.1,-0.33999999999999997
0.0017419999999999998,-0.16,0.1,-0.26
0.001743,-0.24,0.1,-0.33999999999999997
0.001744,-0.24,0.1,-0.33999999999999997
0.0017449999999999998,-0.24,0.08,-0.32
0.001746,-0.24,0.1,-0.33999999999999997
0.001747,-0.24,0.06,-0.3
0.0017479999999999998,-0.24,0.06,-0.3
0.001749,-0.24,0.08,-0.32
0.00175,-0.24,0.08,-0.32
0.0017510000000000002,-0.24,0.06,-0.3
0.0017519999999999999,-0.24,0.08,-0.32
0.001753,-0.24,0.06,-0.3
0.0017540000000000001,-0.24,0.08,-0.32
0.0017549999999999998,-0.24,0.08,-0.32
0.001756,-0.24,0.08,-0.32
0.001757,-0.24,0.06,-0.3
0.0017579999999999998,-0.32,0.04,-0.36
0.001759,-0.24,0.04,-0.27999999999999997
0.00176,-0.32,0.04,-0.36
0.0017609999999999998,-0.32,0.04,-0.36
0.001762,-0.32,0.06,-0.38
0.001763,-0.32,0.04,-0.36
0.0017640000000000002,-0.32,0.04,-0.36
0.0017649999999999999,-0.32,0.04,-0.36
0.001766,-0.24,0.02,-0.26
0.0017670000000000001,-0.32,0.02,-0.34
0.0017679999999999998,-0.32,0.02,-0.34
0.001769,-0.32,0.04,-0.36
0.00177,-0.32,0.02,-0.34
0.0017709999999999998,-0.32,0.02,-0.34
0.001772,-0.24,0.02,-0.26
0.001773,-0.32,0.02,-0.34
0.0017739999999999998,-0.32,0.0,-0.32
0.0017749999999999999,-0.24,0.0,-0.24
0.001776,-0.24,0.0,-0.24
0.0017770000000000002,-0.32,0.0,-0.32
0.0017779999999999998,-0.32,-0.02,-0.3
0.001779,-0.24,0.0,-0.24
0.0017800000000000001,-0.32,0.0,-0.32
0.0017809999999999998,-0.32,0.0,-0.32
0.001782,-0.32,0.0,-0.32
0.001783,-0.32,-0.02,-0.3
0.0017839999999999998,-0.24,0.0,-0.24
0.001785,-0.24,-0.02,-0.22
0.001786,-0.32,-0.02,-0.3
0.0017869999999999997,-0.32,-0.02,-0.3
0.0017879999999999999,-0.24,-0.04,-0.19999999999999998
0.001789,-0.24,-0.02,-0.22
0.0017900000000000001,-0.24,-0.02,-0.22
0.0017909999999999998,-0.24,-0.02,-0.22
0.001792,-0.32,-0.04,-0.28
0.001793,-0.24,-0.04,-0.19999999999999998
0.0017939999999999998,-0.24,-0.04,-0.19999999999999998
0.001795,-0.24,-0.02,-0.22
0.001796,-0.24,-0.04,-0.19999999999999998
0.0017969999999999998,-0.24,-0.04,-0.19999999999999998
0.001798,-0.24,-0.02,-0.22
0.001799,-0.24,-0.04,-0.19999999999999998
0.0018000000000000002,-0.24,-0.04,-0.19999999999999998
0.0018009999999999999,-0.24,-0.06,-0.18
0.001802,-0.24,-0.04,-0.19999999999999998
0.0018030000000000001,-0.24,-0.06,-0.18
0.0018039999999999998,-0.24,-0.06,-0.18
0.001805,-0.24,-0.06,-0.18
0.001806,-0.24,-0.04,-0.19999999999999998
0.0018069999999999998,-0.24,-0.04,-0.19999999999999998
0.001808,-0.24,-0.04,-0.19999999999999998
0.001809,-0.24,-0.04,-0.19999999999999998
0.0018099999999999998,-0.24,-0.06,-0.18
0.001811,-0.24,-0.06,-0.18
0.001812,-0.24,-0.04,-0.19999999999999998
0.0018130000000000002,-0.16,-0.06,-0.1
0.0018139999999999999,-0.24,-0.08,-0.15999999999999998
0.001815,-0.16,-0.06,-0.1
0.0018160000000000001,-0.16,-0.06,-0.1
0.0018169999999999998,-0.16,-0.06,-0.1
0.001818,-0.16,-0.06,-0.1
0.001819,-0.16,-0.06,-0.1
0.0018199999999999998,-0.16,-0.06,-0.1
0.001821,-0.16,-0.06,-0.1
0.001822,-0.16,-0.06,-0.1
0.0018229999999999998,-0.16,-0.06,-0.1
0.0018239999999999999,-0.16,-0.06,-0.1
0.001825,-0.24,-0.08,-0.15999999999999998
0.0018260000000000001,-0.16,-0.06,-0.1
0.0018269999999999998,-0.16,-0.06,-0.1
0.001828,-0.16,-0.06,-0.1
0.0018290000000000001,-0.16,-0.08,-0.08
0.0018299999999999998,-0.16,-0.06,-0.1
0.001831,-0.16,-0.06,-0.1
0.001832,-0.16,-0.06,-0.1
0.0018329999999999998,-0.16,-0.08,-0.08
0.001834,-0.08,-0.08,0.0
0.001835,-0.16,-0.08,-0.08
0.0018359999999999997,-0.16,-0.08,-0.08
0.0018369999999999999,-0.16,-0.08,-0.08
0.001838,-0.08,-0.08,0.0
0.0018390000000000001,-0.16,-0.08,-0.08
0.0018399999999999998,-0.08,-0.06,-0.020000000000000004
0.001841,-0.08,-0.08,0.0
0.001842,-0.08,-0.08,0.0
0.0018429999999999998,-0.08,-0.08,0.0
0.001844,-0.08,-0.08,0.0
0.001845,-0.08,-0.08,0.0
0.0018459999999999998,-0.08,-0.08,0.0
0.001847,-0.08,-0.08,0.0
0.001848,-0.08,-0.08,0.0
0.0018490000000000002,-0.08,-0.08,0.0
0.0018499999999999999,-0.08,-0.06,-0.020000000000000004
0.001851,-0.08,-0.08,0.0
0.0018520000000000001,-0.08,-0.08,0.0
0.0018529999999999998,-0.08,-0.08,0.0
0.001854,-0.08,-0.08,0.0
0.001855,0.0,-0.08,0.08
0.0018559999999999998,-0.08,-0.06,-0.020000000000000004
0.001857,0.0,-0.06,0.06
0.001858,0.0,-0.06,0.06
0.0018589999999999998,-0.08,-0.06,-0.020000000000000004
0.0018599999999999999,-0.08,-0.06,-0.020000000000000004
0.001861,0.0,-0.08,0.08
0.0018620000000000002,-0.08,-0.06,-0.020000000000000004
0.0018629999999999999,0.0,-0.1,0.1
0.001864,0.0,-0.08,0.08
0.0018650000000000001,0.0,-0.08,0.08
0.0018659999999999998,-0.08,-0.06,-0.020000000000000004
0.001867,0.0,-0.08,0.08
0.001868,0.0,-0.06,0.06
0.0018689999999999998,0.0,-0.06,0.06
0.00187,0.0,-0.06,0.06
0.001871,0.0,-0.06,0.06
0.0018719999999999997,0.0,-0.06,0.06
0.0018729999999999999,0.0,-0.06,0.06
0.001874,0.0,-0.06,0.06
0.0018750000000000001,0.0,-0.06,0.06
0.0018759999999999998,0.08,-0.06,0.14
0.001877,0.0,-0.06,0.06
0.0018780000000000001,0.0,-0.04,0.04
0.0018789999999999998,0.08,-0.06,0.14
0.00188,0.0,-0.04,0.04
0.001881,0.0,-0.04,0.04
0.0018819999999999998,0.0,-0.06,0.06
0.001883,0.0,-0.06,0.06
0.001884,0.08,-0.04,0.12
0.0018849999999999997,0.08,-0.06,0.14
0.0018859999999999999,0.08,-0.04,0.12
0.001887,0.0,-0.04,0.04
0.0018880000000000001,0.0,-0.04,0.04
0.0018889999999999998,0.0,-0.04,0.04
0.00189,0.08,-0.04,0.12
0.001891,0.0,-0.04,0.04
0.0018919999999999998,0.0,-0.04,0.04
0.001893,0.0,-0.04,0.04
0.001894,0.08,-0.04,0.12
0.0018949999999999998,0.08,-0.02,0.1
0.001896,0.08,-0.04,0.12
0.001897,0.08,-0.02,0.1
0.0018980000000000002,0.08,-0.04,0.12
0.0018989999999999999,0.08,-0.04,0.12
0.0019,0.08,-0.04,0.12
0.0019010000000000001,0.0,-0.02,0.02
0.0019019999999999998,0.08,-0.04,0.12
0.001903,0.08,-0.02,0.1
0.001904,0.08,-0.02,0.1
0.0019049999999999998,0.08,-0.02,0.1
0.001906,0.08,-0.02,0.1
0.001907,0.08,-0.04,0.12
0.0019079999999999998,0.08,-0.02,0.1
0.0019089999999999999,0.08,-0.02,0.1
0.00191,0.08,-0.02,0.1
0.0019110000000000002,0.08,-0.04,0.12
0.0019119999999999999,0.08,-0.02,0.1
0.001913,0.08,0.0,0.08
0.0019140000000000001,0.08,-0.02,0.1
0.0019149999999999998,0.08,-0.02,0.1
0.001916,0.08,-0.02,0.1
0.001917,0.08,-0.02,0.1
0.0019179999999999998,0.08,-0.02,0.1
0.001919,0.08,-0.04,0.12
0.00192,0.08,0.0,0.08
0.0019209999999999997,0.08,0.0,0.08
0.0019219999999999999,0.08,-0.02,0.1
0.001923,0.08,0.0,0.08
0.0019240000000000001,0.08,-0.02,0.1
0.0019249999999999998,0.08,0.0,0.08
0.001926,0.08,0.0,0.08
0.0019270000000000001,0.08,-0.02,0.1
0.0019279999999999998,0.08,0.0,0.08
0.001929,0.08,-0.02,0.1
0.00193,0.08,0.0,0.08
0.0019309999999999998,0.08,0.0,0.08
0.001932,0.08,0.0,0.08
0.001933,0.08,0.0,0.08
0.0019339999999999997,0.08,0.0,0.08
0.0019349999999999999,0.08,0.0,0.08
0.001936,0.08,0.0,0.08
0.0019370000000000001,0.08,0.0,0.08
0.0019379999999999998,0.08,0.0,0.08
0.001939,0.08,0.02,0.06
0.00194,0.08,0.0,0.08
0.0019409999999999998,0.08,0.02,0.06
