Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.004007999999999999,0.0,-0.02,0.02
0.00401,0.0,-0.02,0.02
0.004012,0.0,-0.02,0.02
0.004014,0.04,-0.02,0.06
0.004016,0.04,-0.02,0.06
0.004018,0.04,-0.02,0.06
0.00402,0.04,-0.02,0.06
0.0040219999999999995,0.04,-0.02,0.06
0.004024,0.04,-0.016,0.056
0.004026,0.08,-0.016,0.096
0.0040279999999999995,0.08,-0.016,0.096
0.00403,0.08,-0.016,0.096
0.004032,0.08,-0.016,0.096
0.004033999999999999,0.08,-0.016,0.096
0.004036,0.08,-0.016,0.096
0.004038,0.12,-0.016,0.136
0.00404,0.12,-0.016,0.136
0.004042,0.12,-0.012,0.132
0.004044,0.12,-0.012,0.132
0.004046,0.12,-0.012,0.132
0.0040479999999999995,0.12,-0.012,0.132
0.00405,0.12,-0.012,0.132
0.004052,0.16,-0.012,0.17200000000000001
0.0040539999999999994,0.16,-0.012,0.17200000000000001
0.004056,0.16,-0.008,0.168
0.004058,0.16,-0.008,0.168
0.004059999999999999,0.16,-0.008,0.168
0.004062,0.16,-0.008,0.168
0.004064,0.16,-0.008,0.168
0.004066,0.16,-0.004,0.164
0.004068,0.16,-0.004,0.164
0.00407,0.16,-0.004,0.164
0.004072,0.16,-0.004,0.164
0.0040739999999999995,0.16,-0.004,0.164
0.004076,0.16,0.0,0.16
0.004078,0.16,0.0,0.16
0.004079999999999999,0.16,0.0,0.16
0.004082,0.16,0.0,0.16
0.004084,0.16,0.0,0.16
0.004085999999999999,0.16,0.0,0.16
0.004088,0.16,0.004,0.156
0.00409,0.16,0.004,0.156
0.004092,0.16,0.004,0.156
0.0040939999999999995,0.16,0.004,0.156
0.004096,0.16,0.004,0.156
0.004098,0.16,0.008,0.152
0.0040999999999999995,0.16,0.008,0.152
0.004102,0.16,0.008,0.152
0.004104,0.16,0.008,0.152
0.004105999999999999,0.12,0.008,0.11199999999999999
0.004108,0.12,0.008,0.11199999999999999
0.00411,0.12,0.008,0.11199999999999999
0.004112,0.12,0.008,0.11199999999999999
0.004114,0.12,0.012,0.108
0.004116,0.12,0.012,0.108
0.004118,0.08,0.012,0.068
0.0041199999999999995,0.08,0.012,0.068
0.004122,0.08,0.012,0.068
0.004124,0.08,0.012,0.068
0.0041259999999999995,0.08,0.012,0.068
0.004128,0.08,0.012,0.068
0.00413,0.08,0.012,0.068
0.004131999999999999,0.08,0.012,0.068
0.004134,0.04,0.012,0.028
0.004136,0.04,0.012,0.028
0.004138,0.04,0.012,0.028
0.00414,0.04,0.012,0.028
0.004142,0.04,0.012,0.028
0.004144,0.04,0.012,0.028
0.0041459999999999995,0.04,0.016,0.024
0.004148,0.0,0.016,-0.016
0.00415,0.0,0.016,-0.016
0.0041519999999999994,0.0,0.016,-0.016
0.004154,0.0,0.016,-0.016
0.004156,0.0,0.016,-0.016
0.004157999999999999,-0.04,0.016,-0.056
0.00416,-0.04,0.012,-0.052000000000000005
0.004162,-0.04,0.012,-0.052000000000000005
0.004164,-0.04,0.012,-0.052000000000000005
0.0041659999999999996,-0.04,0.012,-0.052000000000000005
0.004168,-0.04,0.012,-0.052000000000000005
0.00417,-0.04,0.012,-0.052000000000000005
0.0041719999999999995,-0.04,0.012,-0.052000000000000005
0.004174,-0.08,0.012,-0.092
0.004176,-0.08,0.012,-0.092
0.004177999999999999,-0.08,0.012,-0.092
0.00418,-0.08,0.012,-0.092
0.004182,-0.08,0.012,-0.092
0.004183999999999999,-0.08,0.012,-0.092
0.004186,-0.08,0.012,-0.092
0.004188,-0.12,0.012,-0.132
0.00419,-0.12,0.012,-0.132
0.0041919999999999995,-0.12,0.008,-0.128
0.004194,-0.12,0.008,-0.128
0.004196,-0.12,0.008,-0.128
0.0041979999999999995,-0.12,0.008,-0.128
0.0042,-0.12,0.008,-0.128
0.004202,-0.12,0.008,-0.128
0.004203999999999999,-0.12,0.008,-0.128
0.004206,-0.12,0.004,-0.124
0.004208,-0.12,0.004,-0.124
0.00421,-0.12,0.004,-0.124
0.004212,-0.12,0.004,-0.124
0.004214,-0.12,0.004,-0.124
0.004216,-0.12,0.004,-0.124
0.0042179999999999995,-0.12,0.004,-0.124
0.00422,-0.12,0.0,-0.12
0.004222,-0.12,0.0,-0.12
0.0042239999999999995,-0.16,0.0,-0.16
0.004226,-0.12,0.0,-0.12
0.004228,-0.12,0.0,-0.12
0.004229999999999999,-0.12,0.0,-0.12
0.004232,-0.16,0.0,-0.16
0.004234,-0.12,0.0,-0.12
0.004236,-0.12,0.0,-0.12
0.004238,-0.12,-0.004,-0.11599999999999999
0.00424,-0.12,-0.004,-0.11599999999999999
0.004242,-0.12,-0.004,-0.11599999999999999
0.0042439999999999995,-0.12,-0.004,-0.11599999999999999
0.004246,-0.12,-0.004,-0.11599999999999999
0.004248,-0.12,-0.004,-0.11599999999999999
0.0042499999999999994,-0.12,-0.004,-0.11599999999999999
0.004252,-0.12,-0.004,-0.11599999999999999
0.004254,-0.12,-0.008,-0.11199999999999999
0.004255999999999999,-0.12,-0.008,-0.11199999999999999
0.004258,-0.12,-0.008,-0.11199999999999999
0.00426,-0.12,-0.008,-0.11199999999999999
0.004262,-0.12,-0.008,-0.11199999999999999
0.0042639999999999996,-0.12,-0.008,-0.11199999999999999
0.004266,-0.12,-0.008,-0.11199999999999999
0.004268,-0.12,-0.008,-0.11199999999999999
0.0042699999999999995,-0.08,-0.008,-0.07200000000000001
0.004272,-0.08,-0.008,-0.07200000000000001
0.004274,-0.08,-0.012,-0.068
0.004275999999999999,-0.08,-0.012,-0.068
0.004278,-0.08,-0.012,-0.068
0.00428,-0.08,-0.012,-0.068
0.004281999999999999,-0.08,-0.012,-0.068
0.004284,-0.08,-0.012,-0.068
0.004286,-0.04,-0.012,-0.028
0.004288,-0.04,-0.012,-0.028
0.0042899999999999995,-0.04,-0.012,-0.028
0.004292,-0.04,-0.012,-0.028
0.004294,-0.04,-0.012,-0.028
0.0042959999999999995,-0.04,-0.012,-0.028
0.004298,-0.04,-0.012,-0.028
0.0043,-0.04,-0.012,-0.028
0.004301999999999999,-0.04,-0.012,-0.028
0.004304,-0.04,-0.012,-0.028
0.004306,0.0,-0.012,0.012
0.004308,0.0,-0.012,0.012
0.00431,0.0,-0.012,0.012
0.004312,0.0,-0.012,0.012
0.004314,0.0,-0.012,0.012
0.0043159999999999995,0.0,-0.012,0.012
0.004318,0.0,-0.012,0.012
0.00432,0.04,-0.012,0.052000000000000005
0.0043219999999999995,0.04,-0.012,0.052000000000000005
0.004324,0.04,-0.012,0.052000000000000005
0.004326,0.04,-0.012,0.052000000000000005
0.004327999999999999,0.04,-0.012,0.052000000000000005
0.00433,0.04,-0.008,0.048
0.004332,0.04,-0.008,0.048
0.004334,0.04,-0.008,0.048
0.004336,0.04,-0.008,0.048
0.004338,0.04,-0.008,0.048
0.00434,0.04,-0.008,0.048
0.0043419999999999995,0.08,-0.008,0.088
0.004344,0.08,-0.008,0.088
0.004346,0.08,-0.008,0.088
0.0043479999999999994,0.08,-0.008,0.088
0.00435,0.08,-0.008,0.088
0.004352,0.08,-0.004,0.084
0.004353999999999999,0.08,-0.004,0.084
0.004356,0.08,-0.004,0.084
0.004358,0.08,-0.004,0.084
0.00436,0.08,-0.004,0.084
0.0043619999999999996,0.08,-0.004,0.084
0.004364,0.08,-0.004,0.084
0.004366,0.08,-0.004,0.084
0.0043679999999999995,0.08,-0.004,0.084
0.00437,0.08,-0.004,0.084
0.004372,0.08,0.0,0.08
0.004373999999999999,0.08,0.0,0.08
0.004376,0.08,0.0,0.08
0.004378,0.08,0.0,0.08
0.004379999999999999,0.08,0.0,0.08
0.004382,0.08,0.0,0.08
0.004384,0.08,0.0,0.08
0.004386,0.08,0.0,0.08
0.0043879999999999995,0.08,0.0,0.08
0.00439,0.08,0.0,0.08
0.004392,0.08,0.0,0.08
0.0043939999999999995,0.08,0.0,0.08
0.004396,0.08,0.004,0.076
0.004398,0.08,0.004,0.076
0.004399999999999999,0.08,0.004,0.076
0.004402,0.08,0.004,0.076
0.004404,0.08,0.004,0.076
0.004406,0.08,0.004,0.076
0.004408,0.08,0.004,0.076
0.00441,0.08,0.004,0.076
0.004412,0.08,0.004,0.076
0.0044139999999999995,0.04,0.004,0.036000000000000004
0.004416,0.04,0.004,0.036000000000000004
0.004418,0.04,0.004,0.036000000000000004
0.0044199999999999995,0.04,0.008,0.032
0.004422,0.04,0.008,0.032
0.004424,0.04,0.008,0.032
0.004425999999999999,0.04,0.008,0.032
0.004428,0.04,0.008,0.032
0.00443,0.04,0.008,0.032
0.004432,0.04,0.008,0.032
0.004434,0.04,0.008,0.032
0.004436,0.04,0.008,0.032
0.004438,0.0,0.008,-0.008
0.0044399999999999995,0.0,0.008,-0.008
0.004442,0.0,0.008,-0.008
0.004444,0.0,0.008,-0.008
0.004445999999999999,0.0,0.008,-0.008
0.004448,0.0,0.008,-0.008
0.00445,0.0,0.008,-0.008
0.004451999999999999,0.0,0.008,-0.008
0.004454,0.0,0.008,-0.008
0.004456,0.0,0.008,-0.008
0.004458,0.0,0.008,-0.008
0.0044599999999999996,-0.04,0.008,-0.048
0.004462,-0.04,0.008,-0.048
0.004464,-0.04,0.008,-0.048
0.0044659999999999995,-0.04,0.008,-0.048
0.004468,-0.04,0.008,-0.048
0.00447,-0.04,0.008,-0.048
0.004471999999999999,-0.04,0.008,-0.048
0.004474,-0.04,0.008,-0.048
0.004476,-0.04,0.008,-0.048
0.004477999999999999,-0.04,0.008,-0.048
0.00448,-0.04,0.008,-0.048
0.004482,-0.04,0.004,-0.044
0.004484,-0.04,0.004,-0.044
0.0044859999999999995,-0.04,0.004,-0.044
0.004488,-0.04,0.004,-0.044
0.00449,-0.08,0.004,-0.084
0.0044919999999999995,-0.08,0.004,-0.084
0.004494,-0.08,0.004,-0.084
0.004496,-0.08,0.004,-0.084
0.004497999999999999,-0.08,0.004,-0.084
0.0045,-0.08,0.004,-0.084
0.004502,-0.08,0.004,-0.084
0.004503999999999999,-0.08,0.004,-0.084
0.004506,-0.08,0.004,-0.084
0.004508,-0.08,0.004,-0.084
0.00451,-0.08,0.004,-0.084
0.0045119999999999995,-0.08,0.0,-0.08
0.004514,-0.08,0.0,-0.08
0.004516,-0.08,0.0,-0.08
0.0045179999999999994,-0.08,0.0,-0.08
0.00452,-0.08,0.0,-0.08
0.004522,-0.08,0.0,-0.08
0.004523999999999999,-0.08,0.0,-0.08
0.004526,-0.08,0.0,-0.08
0.004528,-0.08,0.0,-0.08
0.00453,-0.08,0.0,-0.08
0.004532,-0.08,0.0,-0.08
0.004534,-0.08,0.0,-0.08
0.004536,-0.08,0.0,-0.08
0.0045379999999999995,-0.08,0.0,-0.08
0.00454,-0.08,0.0,-0.08
0.004542,-0.08,0.0,-0.08
0.004543999999999999,-0.08,-0.004,-0.076
0.004546,-0.08,-0.004,-0.076
0.004548,-0.08,-0.004,-0.076
0.004549999999999999,-0.08,-0.004,-0.076
0.004552,-0.08,-0.004,-0.076
0.004554,-0.08,-0.004,-0.076
0.004556,-0.08,-0.004,-0.076
0.0045579999999999996,-0.08,-0.004,-0.076
0.00456,-0.08,-0.004,-0.076
0.004562,-0.08,-0.004,-0.076
0.0045639999999999995,-0.04,-0.004,-0.036000000000000004
0.004566,-0.04,-0.004,-0.036000000000000004
0.004568,-0.04,-0.004,-0.036000000000000004
0.004569999999999999,-0.04,-0.004,-0.036000000000000004
0.004572,-0.04,-0.004,-0.036000000000000004
0.004574,-0.04,-0.004,-0.036000000000000004
0.004575999999999999,-0.04,-0.004,-0.036000000000000004
0.004578,-0.04,-0.004,-0.036000000000000004
0.00458,-0.04,-0.004,-0.036000000000000004
0.004582,-0.04,-0.004,-0.036000000000000004
0.0045839999999999995,-0.04,-0.004,-0.036000000000000004
0.004586,-0.04,-0.004,-0.036000000000000004
0.004588,-0.04,-0.004,-0.036000000000000004
0.0045899999999999995,-0.04,-0.004,-0.036000000000000004
0.004592,-0.04,-0.004,-0.036000000000000004
0.004594,-0.04,-0.004,-0.036000000000000004
0.004595999999999999,-0.04,-0.008,-0.032
0.004598,-0.04,-0.008,-0.032
0.0046,-0.04,-0.004,-0.036000000000000004
0.004601999999999999,-0.04,-0.008,-0.032
0.004604,0.0,-0.008,0.008
0.004606,0.0,-0.008,0.008
0.004608,0.0,-0.004,0.004
0.0046099999999999995,0.0,-0.008,0.008
0.004612,0.0,-0.004,0.004
0.004614,0.0,-0.004,0.004
0.0046159999999999994,0.0,-0.004,0.004
0.004618,0.0,-0.004,0.004
0.00462,0.0,-0.004,0.004
0.004621999999999999,0.0,-0.004,0.004
0.004624,0.0,-0.004,0.004
0.004626,0.0,-0.004,0.004
0.004628,0.0,-0.004,0.004
0.00463,0.0,-0.004,0.004
0.004632,0.0,-0.004,0.004
0.004634,0.0,-0.004,0.004
0.0046359999999999995,0.04,-0.004,0.044
0.004638,0.04,-0.004,0.044
0.00464,0.04,-0.004,0.044
0.004641999999999999,0.04,-0.004,0.044
0.004644,0.04,-0.004,0.044
0.004646,0.04,-0.004,0.044
0.004647999999999999,0.04,-0.004,0.044
0.00465,0.04,-0.004,0.044
0.004652,0.04,-0.004,0.044
0.004654,0.04,-0.004,0.044
0.0046559999999999995,0.04,-0.004,0.044
0.004658,0.04,-0.004,0.044
